N	V
30741	7917
30742	7917
30743	7917
30744	7917
30745	7917
30746	7917
30747	7917
30748	7917
30749	7917
30750	7917
30751	7917
30752	7917
30753	7917
30754	7917
30755	7917
30756	7917
30757	7917
30758	7917
30759	7917
30760	7917
30761	7917
30762	7917
30763	7917
30764	7918
30765	7918
30766	7918
30767	7919
30768	7919
30769	7919
30770	7919
30771	7919
30772	7919
30773	7920
30774	7920
30775	7920
30776	7920
30777	7920
30778	7920
30779	7920
30780	7920
30781	7920
30782	7920
30783	7921
30784	7921
30785	7921
30786	7921
30787	7921
30788	7922
30789	7922
30790	7922
30791	7922
30792	7922
30793	7922
30794	7922
30795	7923
30796	7923
30797	7923
30798	7924
30799	7925
30800	7926
30801	7926
30802	7926
30803	7926
30804	7926
30805	7926
30806	7926
30807	7926
30808	7927
30809	7927
30810	7928
30811	7929
30812	7929
30813	7929
30814	7929
30815	7929
30816	7929
30817	7929
30818	7929
30819	7930
30820	7930
30821	7930
30822	7931
30823	7932
30824	7932
30825	7933
30826	7933
30827	7933
30828	7933
30829	7933
30830	7933
30831	7933
30832	7933
30833	7934
30834	7934
30835	7935
30836	7936
30837	7937
30838	7937
30839	7937
30840	7937
30841	7938
30842	7939
30843	7939
30844	7939
30845	7939
30846	7940
30847	7941
30848	7942
30849	7942
30850	7943
30851	7943
30852	7943
30853	7944
30854	7944
30855	7944
30856	7944
30857	7944
30858	7945
30859	7945
30860	7945
30861	7945
30862	7946
30863	7947
30864	7948
30865	7949
30866	7949
30867	7950
30868	7951
30869	7952
30870	7952
30871	7952
30872	7952
30873	7953
30874	7954
30875	7954
30876	7954
30877	7954
30878	7954
30879	7955
30880	7955
30881	7955
30882	7955
30883	7955
30884	7956
30885	7957
30886	7957
30887	7958
30888	7959
30889	7960
30890	7960
30891	7961
30892	7962
30893	7963
30894	7964
30895	7965
30896	7965
30897	7966
30898	7967
30899	7967
30900	7967
30901	7968
30902	7969
30903	7970
30904	7970
30905	7970
30906	7970
30907	7970
30908	7970
30909	7970
30910	7970
30911	7970
30912	7970
30913	7970
30914	7970
30915	7971
30916	7971
30917	7971
30918	7971
30919	7971
30920	7971
30921	7971
30922	7971
30923	7971
30924	7971
30925	7971
30926	7971
30927	7971
30928	7972
30929	7972
30930	7972
30931	7972
30932	7972
30933	7972
30934	7972
30935	7973
30936	7973
30937	7974
30938	7975
30939	7976
30940	7976
30941	7976
30942	7976
30943	7976
30944	7976
30945	7976
30946	7977
30947	7978
30948	7978
30949	7978
30950	7978
30951	7978
30952	7978
30953	7978
30954	7978
30955	7978
30956	7979
30957	7979
30958	7979
30959	7979
30960	7979
30961	7979
30962	7979
30963	7979
30964	7980
30965	7980
30966	7980
30967	7980
30968	7981
30969	7982
30970	7983
30971	7983
30972	7983
30973	7983
30974	7983
30975	7984
30976	7985
30977	7985
30978	7985
30979	7985
30980	7986
30981	7987
30982	7987
30983	7987
30984	7987
30985	7987
30986	7988
30987	7989
30988	7989
30989	7990
30990	7990
30991	7990
30992	7990
30993	7990
30994	7990
30995	7990
30996	7990
30997	7991
30998	7992
30999	7992
31000	7992
31001	7992
31002	7993
31003	7994
31004	7994
31005	7994
31006	7994
31007	7995
31008	7995
31009	7995
31010	7995
31011	7995
31012	7995
31013	7995
31014	7995
31015	7995
31016	7995
31017	7995
31018	7995
31019	7995
31020	7995
31021	7995
31022	7995
31023	7995
31024	7996
31025	7996
31026	7997
31027	7997
31028	7997
31029	7998
31030	7998
31031	7999
31032	8000
31033	8001
31034	8001
31035	8001
31036	8002
31037	8002
31038	8002
31039	8002
31040	8002
31041	8002
31042	8002
31043	8003
31044	8004
31045	8004
31046	8004
31047	8004
31048	8004
31049	8004
31050	8005
31051	8005
31052	8006
31053	8007
31054	8007
31055	8007
31056	8008
31057	8009
31058	8009
31059	8009
31060	8010
31061	8010
31062	8010
31063	8011
31064	8011
31065	8011
31066	8012
31067	8013
31068	8014
31069	8014
31070	8014
31071	8014
31072	8015
31073	8016
31074	8016
31075	8016
31076	8016
31077	8017
31078	8017
31079	8017
31080	8017
31081	8018
31082	8018
31083	8019
31084	8019
31085	8020
31086	8021
31087	8021
31088	8022
31089	8022
31090	8022
31091	8022
31092	8022
31093	8023
31094	8024
31095	8024
31096	8024
31097	8025
31098	8026
31099	8027
31100	8027
31101	8027
31102	8027
31103	8027
31104	8028
31105	8028
31106	8029
31107	8029
31108	8030
31109	8030
31110	8030
31111	8031
31112	8031
31113	8032
31114	8032
31115	8032
31116	8032
31117	8032
31118	8032
31119	8033
31120	8033
31121	8033
31122	8033
31123	8034
31124	8034
31125	8034
31126	8034
31127	8034
31128	8034
31129	8035
31130	8036
31131	8036
31132	8037
31133	8038
31134	8039
31135	8040
31136	8041
31137	8041
31138	8041
31139	8042
31140	8042
31141	8042
31142	8042
31143	8042
31144	8042
31145	8043
31146	8043
31147	8043
31148	8043
31149	8044
31150	8044
31151	8045
31152	8046
31153	8046
31154	8046
31155	8047
31156	8048
31157	8048
31158	8049
31159	8049
31160	8049
31161	8049
31162	8049
31163	8049
31164	8050
31165	8050
31166	8051
31167	8051
31168	8052
31169	8052
31170	8053
31171	8053
31172	8053
31173	8054
31174	8055
31175	8055
31176	8056
31177	8056
31178	8056
31179	8057
31180	8057
31181	8058
31182	8058
31183	8058
31184	8058
31185	8058
31186	8058
31187	8059
31188	8059
31189	8059
31190	8059
31191	8059
31192	8059
31193	8060
31194	8060
31195	8061
31196	8061
31197	8062
31198	8062
31199	8062
31200	8062
31201	8062
31202	8063
31203	8063
31204	8063
31205	8064
31206	8064
31207	8064
31208	8064
31209	8064
31210	8064
31211	8064
31212	8065
31213	8065
31214	8065
31215	8065
31216	8065
31217	8065
31218	8065
31219	8066
31220	8066
31221	8066
31222	8066
31223	8067
31224	8068
31225	8069
31226	8069
31227	8069
31228	8069
31229	8070
31230	8070
31231	8070
31232	8070
31233	8070
31234	8070
31235	8070
31236	8071
31237	8071
31238	8071
31239	8072
31240	8072
31241	8072
31242	8072
31243	8072
31244	8073
31245	8073
31246	8073
31247	8073
31248	8073
31249	8073
31250	8073
31251	8073
31252	8073
31253	8073
31254	8073
31255	8073
31256	8074
31257	8074
31258	8074
31259	8074
31260	8074
31261	8074
31262	8074
31263	8074
31264	8075
31265	8075
31266	8075
31267	8075
31268	8075
31269	8076
31270	8076
31271	8077
31272	8078
31273	8078
31274	8078
31275	8078
31276	8078
31277	8078
31278	8078
31279	8078
31280	8078
31281	8079
31282	8079
31283	8079
31284	8079
31285	8079
31286	8079
31287	8080
31288	8080
31289	8080
31290	8080
31291	8080
31292	8080
31293	8081
31294	8081
31295	8081
31296	8081
31297	8081
31298	8081
31299	8081
31300	8081
31301	8082
31302	8082
31303	8082
31304	8082
31305	8082
31306	8082
31307	8082
31308	8082
31309	8082
31310	8082
31311	8082
31312	8082
31313	8082
31314	8082
31315	8083
31316	8083
31317	8084
31318	8085
31319	8085
31320	8085
31321	8085
31322	8085
31323	8086
31324	8086
31325	8086
31326	8086
31327	8087
31328	8087
31329	8088
31330	8089
31331	8089
31332	8089
31333	8089
31334	8089
31335	8089
31336	8089
31337	8089
31338	8090
31339	8090
31340	8090
31341	8090
31342	8090
31343	8091
31344	8091
31345	8092
31346	8092
31347	8093
31348	8094
31349	8094
31350	8094
31351	8094
31352	8094
31353	8094
31354	8094
31355	8094
31356	8094
31357	8094
31358	8095
31359	8095
31360	8095
31361	8096
31362	8096
31363	8096
31364	8097
31365	8097
31366	8097
31367	8098
31368	8098
31369	8098
31370	8099
31371	8099
31372	8099
31373	8099
31374	8099
31375	8099
31376	8099
31377	8100
31378	8100
31379	8101
31380	8102
31381	8102
31382	8103
31383	8103
31384	8104
31385	8105
31386	8105
31387	8106
31388	8106
31389	8106
31390	8106
31391	8106
31392	8106
31393	8107
31394	8108
31395	8109
31396	8109
31397	8109
31398	8109
31399	8109
31400	8109
31401	8109
31402	8109
31403	8110
31404	8111
31405	8111
31406	8112
31407	8113
31408	8113
31409	8113
31410	8114
31411	8115
31412	8116
31413	8117
31414	8118
31415	8118
31416	8118
31417	8118
31418	8118
31419	8118
31420	8118
31421	8118
31422	8119
31423	8120
31424	8120
31425	8121
31426	8121
31427	8121
31428	8121
31429	8121
31430	8121
31431	8121
31432	8121
31433	8122
31434	8122
31435	8122
31436	8122
31437	8123
31438	8123
31439	8123
31440	8123
31441	8124
31442	8124
31443	8125
31444	8126
31445	8126
31446	8126
31447	8126
31448	8126
31449	8126
31450	8127
31451	8127
31452	8128
31453	8128
31454	8128
31455	8128
31456	8129
31457	8130
31458	8131
31459	8131
31460	8132
31461	8133
31462	8133
31463	8133
31464	8134
31465	8134
31466	8134
31467	8134
31468	8134
31469	8135
31470	8135
31471	8135
31472	8136
31473	8136
31474	8136
31475	8136
31476	8136
31477	8136
31478	8136
31479	8137
31480	8137
31481	8137
31482	8137
31483	8138
31484	8138
31485	8139
31486	8140
31487	8140
31488	8140
31489	8140
31490	8140
31491	8140
31492	8140
31493	8141
31494	8141
31495	8141
31496	8141
31497	8141
31498	8141
31499	8141
31500	8141
31501	8142
31502	8142
31503	8143
31504	8143
31505	8143
31506	8143
31507	8143
31508	8143
31509	8143
31510	8143
31511	8143
31512	8143
31513	8143
31514	8143
31515	8143
31516	8144
31517	8144
31518	8145
31519	8145
31520	8145
31521	8145
31522	8146
31523	8146
31524	8146
31525	8146
31526	8147
31527	8148
31528	8148
31529	8148
31530	8148
31531	8148
31532	8148
31533	8149
31534	8150
31535	8150
31536	8150
31537	8150
31538	8151
31539	8151
31540	8151
31541	8151
31542	8152
31543	8152
31544	8153
31545	8153
31546	8153
31547	8153
31548	8153
31549	8153
31550	8153
31551	8153
31552	8154
31553	8154
31554	8155
31555	8155
31556	8155
31557	8155
31558	8155
31559	8155
31560	8155
31561	8155
31562	8155
31563	8156
31564	8156
31565	8156
31566	8156
31567	8157
31568	8158
31569	8158
31570	8158
31571	8158
31572	8158
31573	8158
31574	8158
31575	8158
31576	8158
31577	8158
31578	8158
31579	8158
31580	8159
31581	8160
31582	8161
31583	8162
31584	8162
31585	8162
31586	8162
31587	8162
31588	8162
31589	8162
31590	8162
31591	8162
31592	8162
31593	8162
31594	8162
31595	8162
31596	8162
31597	8162
31598	8162
31599	8162
31600	8162
31601	8162
31602	8162
31603	8162
31604	8162
31605	8163
31606	8163
31607	8163
31608	8163
31609	8163
31610	8164
31611	8164
31612	8164
31613	8164
31614	8164
31615	8164
31616	8164
31617	8164
31618	8164
31619	8164
31620	8164
31621	8164
31622	8164
31623	8164
31624	8164
31625	8164
31626	8165
31627	8165
31628	8165
31629	8166
31630	8166
31631	8166
31632	8167
31633	8167
31634	8167
31635	8167
31636	8167
31637	8167
31638	8168
31639	8168
31640	8168
31641	8168
31642	8168
31643	8169
31644	8169
31645	8170
31646	8171
31647	8172
31648	8172
31649	8173
31650	8173
31651	8173
31652	8173
31653	8173
31654	8173
31655	8173
31656	8174
31657	8175
31658	8175
31659	8175
31660	8175
31661	8176
31662	8176
31663	8176
31664	8176
31665	8176
31666	8177
31667	8178
31668	8178
31669	8178
31670	8179
31671	8180
31672	8181
31673	8181
31674	8182
31675	8182
31676	8183
31677	8183
31678	8184
31679	8185
31680	8185
31681	8185
31682	8185
31683	8185
31684	8186
31685	8187
31686	8187
31687	8187
31688	8187
31689	8187
31690	8188
31691	8188
31692	8188
31693	8188
31694	8189
31695	8190
31696	8190
31697	8190
31698	8190
31699	8190
31700	8190
31701	8191
31702	8191
31703	8192
31704	8193
31705	8193
31706	8194
31707	8194
31708	8195
31709	8196
31710	8197
31711	8197
31712	8197
31713	8198
31714	8198
31715	8198
31716	8198
31717	8199
31718	8199
31719	8200
31720	8201
31721	8201
31722	8201
31723	8202
31724	8202
31725	8203
31726	8204
31727	8205
31728	8205
31729	8206
31730	8206
31731	8207
31732	8207
31733	8207
31734	8207
31735	8207
31736	8207
31737	8207
31738	8208
31739	8208
31740	8209
31741	8210
31742	8210
31743	8211
31744	8211
31745	8211
31746	8212
31747	8212
31748	8213
31749	8214
31750	8214
31751	8214
31752	8214
31753	8215
31754	8216
31755	8216
31756	8216
31757	8216
31758	8216
31759	8216
31760	8216
31761	8216
31762	8216
31763	8216
31764	8216
31765	8216
31766	8216
31767	8216
31768	8217
31769	8217
31770	8217
31771	8217
31772	8217
31773	8217
31774	8217
31775	8217
31776	8218
31777	8219
31778	8220
31779	8221
31780	8222
31781	8222
31782	8222
31783	8222
31784	8222
31785	8222
31786	8223
31787	8224
31788	8224
31789	8225
31790	8226
31791	8226
31792	8226
31793	8227
31794	8228
31795	8229
31796	8229
31797	8229
31798	8229
31799	8229
31800	8229
31801	8229
31802	8229
31803	8230
31804	8230
31805	8230
31806	8230
31807	8231
31808	8231
31809	8231
31810	8232
31811	8232
31812	8233
31813	8234
31814	8235
31815	8235
31816	8236
31817	8236
31818	8237
31819	8238
31820	8239
31821	8240
31822	8240
31823	8240
31824	8241
31825	8242
31826	8243
31827	8244
31828	8244
31829	8244
31830	8244
31831	8245
31832	8246
31833	8246
31834	8246
31835	8246
31836	8247
31837	8247
31838	8248
31839	8248
31840	8248
31841	8248
31842	8248
31843	8248
31844	8248
31845	8248
31846	8248
31847	8248
31848	8248
31849	8248
31850	8248
31851	8248
31852	8248
31853	8249
31854	8249
31855	8250
31856	8250
31857	8250
31858	8250
31859	8250
31860	8250
31861	8250
31862	8251
31863	8251
31864	8251
31865	8251
31866	8252
31867	8252
31868	8252
31869	8252
31870	8252
31871	8253
31872	8254
31873	8255
31874	8255
31875	8255
31876	8255
31877	8256
31878	8256
31879	8256
31880	8257
31881	8258
31882	8258
31883	8259
31884	8259
31885	8259
31886	8259
31887	8259
31888	8259
31889	8259
31890	8260
31891	8261
31892	8261
31893	8261
31894	8261
31895	8261
31896	8261
31897	8261
31898	8261
31899	8261
31900	8261
31901	8262
31902	8262
31903	8262
31904	8263
31905	8263
31906	8264
31907	8264
31908	8264
31909	8264
31910	8264
31911	8264
31912	8264
31913	8265
31914	8265
31915	8265
31916	8265
31917	8265
31918	8265
31919	8265
31920	8265
31921	8265
31922	8265
31923	8266
31924	8266
31925	8267
31926	8267
31927	8267
31928	8267
31929	8268
31930	8269
31931	8269
31932	8269
31933	8270
31934	8271
31935	8271
31936	8271
31937	8271
31938	8271
31939	8271
31940	8271
31941	8271
31942	8271
31943	8271
31944	8271
31945	8272
31946	8272
31947	8273
31948	8274
31949	8274
31950	8274
31951	8274
31952	8274
31953	8274
31954	8274
31955	8274
31956	8274
31957	8274
31958	8274
31959	8274
31960	8274
31961	8274
31962	8274
31963	8274
31964	8275
31965	8275
31966	8275
31967	8275
31968	8275
31969	8276
31970	8277
31971	8277
31972	8278
31973	8278
31974	8278
31975	8278
31976	8278
31977	8278
31978	8278
31979	8278
31980	8278
31981	8279
31982	8279
31983	8279
31984	8279
31985	8279
31986	8279
31987	8279
31988	8279
31989	8279
31990	8279
31991	8279
31992	8279
31993	8279
31994	8279
31995	8279
31996	8279
31997	8279
31998	8280
31999	8280
32000	8280
32001	8280
32002	8281
32003	8282
32004	8282
32005	8282
32006	8282
32007	8282
32008	8283
32009	8283
32010	8283
32011	8283
32012	8283
32013	8284
32014	8284
32015	8284
32016	8285
32017	8285
32018	8285
32019	8285
32020	8285
32021	8286
32022	8286
32023	8286
32024	8286
32025	8286
32026	8286
32027	8286
32028	8286
32029	8286
32030	8286
32031	8286
32032	8286
32033	8287
32034	8287
32035	8287
32036	8287
32037	8288
32038	8288
32039	8289
32040	8289
32041	8290
32042	8290
32043	8290
32044	8291
32045	8291
32046	8291
32047	8291
32048	8291
32049	8291
32050	8292
32051	8292
32052	8292
32053	8293
32054	8294
32055	8294
32056	8295
32057	8295
32058	8296
32059	8296
32060	8297
32061	8297
32062	8297
32063	8298
32064	8299
32065	8300
32066	8300
32067	8300
32068	8300
32069	8300
32070	8301
32071	8301
32072	8302
32073	8302
32074	8302
32075	8302
32076	8302
32077	8302
32078	8303
32079	8303
32080	8303
32081	8304
32082	8304
32083	8304
32084	8304
32085	8304
32086	8305
32087	8305
32088	8305
32089	8306
32090	8307
32091	8307
32092	8307
32093	8307
32094	8307
32095	8308
32096	8309
32097	8310
32098	8311
32099	8312
32100	8312
32101	8312
32102	8312
32103	8312
32104	8312
32105	8312
32106	8312
32107	8312
32108	8313
32109	8313
32110	8313
32111	8313
32112	8313
32113	8314
32114	8314
32115	8314
32116	8315
32117	8315
32118	8315
32119	8316
32120	8317
32121	8317
32122	8317
32123	8317
32124	8317
32125	8317
32126	8317
32127	8318
32128	8318
32129	8318
32130	8318
32131	8318
32132	8318
32133	8318
32134	8318
32135	8318
32136	8319
32137	8319
32138	8319
32139	8319
32140	8320
32141	8320
32142	8320
32143	8320
32144	8320
32145	8320
32146	8320
32147	8320
32148	8321
32149	8322
32150	8322
32151	8322
32152	8322
32153	8323
32154	8323
32155	8324
32156	8324
32157	8325
32158	8326
32159	8327
32160	8328
32161	8328
32162	8328
32163	8328
32164	8328
32165	8328
32166	8328
32167	8328
32168	8328
32169	8328
32170	8328
32171	8328
32172	8328
32173	8328
32174	8328
32175	8329
32176	8330
32177	8330
32178	8331
32179	8331
32180	8332
32181	8333
32182	8333
32183	8333
32184	8333
32185	8333
32186	8333
32187	8334
32188	8334
32189	8334
32190	8334
32191	8335
32192	8335
32193	8335
32194	8335
32195	8335
32196	8335
32197	8335
32198	8335
32199	8335
32200	8335
32201	8336
32202	8336
32203	8336
32204	8336
32205	8336
32206	8337
32207	8337
32208	8338
32209	8338
32210	8338
32211	8338
32212	8338
32213	8338
32214	8338
32215	8338
32216	8338
32217	8338
32218	8338
32219	8339
32220	8340
32221	8340
32222	8341
32223	8341
32224	8341
32225	8341
32226	8342
32227	8342
32228	8342
32229	8343
32230	8344
32231	8344
32232	8345
32233	8346
32234	8347
32235	8347
32236	8347
32237	8348
32238	8349
32239	8349
32240	8349
32241	8350
32242	8350
32243	8350
32244	8350
32245	8350
32246	8351
32247	8351
32248	8351
32249	8351
32250	8351
32251	8352
32252	8353
32253	8353
32254	8353
32255	8353
32256	8353
32257	8354
32258	8354
32259	8354
32260	8354
32261	8354
32262	8354
32263	8355
32264	8355
32265	8355
32266	8356
32267	8356
32268	8356
32269	8356
32270	8356
32271	8357
32272	8357
32273	8357
32274	8358
32275	8358
32276	8358
32277	8358
32278	8358
32279	8359
32280	8360
32281	8360
32282	8360
32283	8360
32284	8360
32285	8360
32286	8360
32287	8361
32288	8361
32289	8361
32290	8362
32291	8362
32292	8362
32293	8363
32294	8364
32295	8365
32296	8365
32297	8365
32298	8366
32299	8367
32300	8367
32301	8367
32302	8368
32303	8368
32304	8368
32305	8368
32306	8368
32307	8368
32308	8368
32309	8369
32310	8370
32311	8370
32312	8371
32313	8371
32314	8371
32315	8371
32316	8371
32317	8372
32318	8372
32319	8372
32320	8372
32321	8372
32322	8373
32323	8374
32324	8375
32325	8376
32326	8377
32327	8377
32328	8377
32329	8378
32330	8378
32331	8378
32332	8378
32333	8379
32334	8379
32335	8379
32336	8380
32337	8381
32338	8382
32339	8382
32340	8383
32341	8383
32342	8384
32343	8384
32344	8384
32345	8384
32346	8385
32347	8385
32348	8385
32349	8386
32350	8387
32351	8387
32352	8387
32353	8388
32354	8388
32355	8389
32356	8389
32357	8389
32358	8389
32359	8389
32360	8389
32361	8389
32362	8390
32363	8390
32364	8390
32365	8390
32366	8390
32367	8390
32368	8390
32369	8390
32370	8390
32371	8390
32372	8390
32373	8390
32374	8390
32375	8390
32376	8391
32377	8391
32378	8392
32379	8392
32380	8392
32381	8392
32382	8393
32383	8393
32384	8394
32385	8394
32386	8395
32387	8395
32388	8395
32389	8395
32390	8395
32391	8396
32392	8396
32393	8396
32394	8397
32395	8397
32396	8398
32397	8398
32398	8398
32399	8398
32400	8398
32401	8398
32402	8398
32403	8398
32404	8398
32405	8398
32406	8398
32407	8399
32408	8399
32409	8399
32410	8399
32411	8399
32412	8399
32413	8400
32414	8400
32415	8400
32416	8400
32417	8401
32418	8402
32419	8402
32420	8402
32421	8402
32422	8403
32423	8403
32424	8404
32425	8404
32426	8405
32427	8406
32428	8407
32429	8407
32430	8408
32431	8408
32432	8408
32433	8409
32434	8409
32435	8409
32436	8409
32437	8409
32438	8409
32439	8410
32440	8410
32441	8410
32442	8410
32443	8411
32444	8411
32445	8411
32446	8412
32447	8412
32448	8412
32449	8412
32450	8413
32451	8413
32452	8414
32453	8414
32454	8415
32455	8416
32456	8416
32457	8417
32458	8417
32459	8417
32460	8417
32461	8417
32462	8417
32463	8417
32464	8418
32465	8419
32466	8419
32467	8419
32468	8419
32469	8420
32470	8420
32471	8421
32472	8421
32473	8422
32474	8422
32475	8422
32476	8422
32477	8422
32478	8422
32479	8422
32480	8422
32481	8423
32482	8423
32483	8424
32484	8424
32485	8424
32486	8424
32487	8424
32488	8424
32489	8425
32490	8425
32491	8425
32492	8425
32493	8425
32494	8426
32495	8426
32496	8426
32497	8426
32498	8426
32499	8426
