N	V
2841	1305
2842	1305
2843	1305
2844	1305
2845	1305
2846	1306
2847	1306
2848	1306
2849	1306
2850	1306
2851	1306
2852	1306
2853	1307
2854	1308
2855	1308
2856	1309
2857	1309
2858	1309
2859	1309
2860	1309
2861	1310
2862	1310
2863	1311
2864	1312
2865	1313
2866	1313
2867	1314
2868	1314
2869	1315
2870	1316
2871	1316
2872	1316
2873	1316
2874	1316
2875	1316
2876	1316
2877	1316
2878	1316
2879	1316
2880	1316
2881	1316
2882	1316
2883	1316
2884	1316
2885	1316
2886	1316
2887	1316
2888	1316
2889	1316
2890	1316
2891	1317
2892	1317
2893	1318
2894	1318
2895	1319
2896	1319
2897	1319
2898	1319
2899	1319
2900	1319
2901	1319
2902	1319
2903	1319
2904	1319
2905	1320
2906	1321
2907	1322
2908	1323
2909	1323
2910	1323
2911	1324
2912	1324
2913	1324
2914	1325
2915	1325
2916	1325
2917	1325
2918	1325
2919	1325
2920	1326
2921	1326
2922	1326
2923	1326
2924	1326
2925	1327
2926	1327
2927	1327
2928	1328
2929	1328
2930	1328
2931	1329
2932	1329
2933	1329
2934	1330
2935	1330
2936	1330
2937	1330
2938	1331
2939	1332
2940	1332
2941	1332
2942	1332
2943	1333
2944	1333
2945	1333
2946	1334
2947	1335
2948	1336
2949	1336
2950	1336
2951	1336
2952	1336
2953	1336
2954	1336
2955	1336
2956	1337
2957	1338
2958	1339
2959	1339
2960	1339
2961	1339
2962	1339
2963	1340
2964	1340
2965	1340
2966	1341
2967	1342
2968	1343
2969	1343
2970	1343
2971	1343
2972	1343
2973	1343
2974	1343
2975	1343
2976	1343
2977	1343
2978	1344
2979	1345
2980	1345
2981	1346
2982	1346
2983	1347
2984	1348
2985	1348
2986	1348
2987	1348
2988	1348
2989	1348
2990	1349
2991	1349
2992	1349
2993	1349
2994	1349
2995	1349
2996	1349
2997	1349
2998	1349
2999	1349
3000	1349
3001	1349
3002	1349
3003	1349
3004	1349
3005	1349
3006	1349
3007	1349
3008	1349
3009	1349
3010	1349
3011	1349
3012	1350
3013	1350
3014	1350
3015	1350
3016	1351
3017	1351
3018	1351
3019	1351
3020	1351
3021	1351
3022	1351
3023	1351
3024	1351
3025	1351
3026	1352
3027	1352
3028	1352
3029	1352
3030	1352
3031	1353
3032	1354
3033	1355
3034	1355
3035	1356
3036	1356
3037	1357
3038	1357
3039	1358
3040	1359
3041	1359
3042	1359
3043	1359
3044	1359
3045	1360
3046	1360
3047	1360
3048	1360
3049	1360
3050	1360
3051	1360
3052	1361
3053	1361
3054	1361
3055	1362
3056	1362
3057	1362
3058	1363
3059	1363
3060	1364
3061	1365
3062	1365
3063	1365
3064	1365
3065	1366
3066	1366
3067	1367
3068	1367
3069	1368
3070	1369
3071	1370
3072	1370
3073	1371
3074	1372
3075	1372
3076	1372
3077	1373
3078	1373
3079	1373
3080	1373
3081	1374
3082	1375
3083	1375
3084	1375
3085	1375
3086	1375
3087	1375
3088	1375
3089	1376
3090	1376
3091	1376
3092	1376
3093	1376
3094	1376
3095	1376
3096	1377
3097	1377
3098	1378
3099	1379
3100	1379
3101	1379
3102	1380
3103	1380
3104	1381
3105	1382
3106	1382
3107	1382
3108	1383
3109	1383
3110	1384
3111	1384
3112	1384
3113	1385
3114	1385
3115	1385
3116	1386
3117	1386
3118	1386
3119	1386
3120	1387
3121	1387
3122	1388
3123	1388
3124	1388
3125	1388
3126	1389
3127	1390
3128	1390
3129	1390
3130	1390
3131	1390
3132	1390
3133	1390
3134	1390
3135	1391
3136	1392
3137	1393
3138	1393
3139	1393
3140	1393
3141	1393
3142	1393
3143	1393
3144	1394
3145	1395
3146	1395
3147	1395
3148	1396
3149	1397
3150	1397
3151	1397
3152	1397
3153	1397
3154	1398
3155	1399
3156	1400
3157	1401
3158	1401
3159	1401
3160	1402
3161	1402
3162	1402
3163	1402
3164	1402
3165	1403
3166	1403
3167	1404
3168	1405
3169	1406
3170	1407
3171	1407
3172	1407
3173	1407
3174	1407
3175	1407
3176	1407
3177	1407
3178	1407
3179	1408
3180	1409
3181	1409
3182	1409
3183	1409
3184	1409
3185	1409
3186	1409
3187	1409
3188	1410
3189	1410
3190	1410
3191	1410
3192	1410
3193	1410
3194	1410
3195	1411
3196	1411
3197	1411
3198	1411
3199	1411
3200	1411
3201	1411
3202	1411
3203	1411
3204	1412
3205	1412
3206	1412
3207	1412
3208	1412
3209	1413
3210	1414
3211	1414
3212	1415
3213	1415
3214	1415
3215	1415
3216	1415
3217	1415
3218	1415
3219	1416
3220	1417
3221	1417
3222	1418
3223	1418
3224	1418
3225	1418
3226	1418
3227	1418
3228	1418
3229	1418
3230	1418
3231	1418
3232	1418
3233	1418
3234	1418
3235	1418
3236	1418
3237	1418
3238	1418
3239	1418
3240	1418
3241	1418
3242	1419
3243	1419
3244	1419
3245	1419
3246	1419
3247	1419
3248	1419
3249	1419
3250	1420
3251	1421
3252	1421
3253	1422
3254	1422
3255	1422
3256	1423
3257	1423
3258	1423
3259	1423
3260	1423
3261	1424
3262	1424
3263	1424
3264	1424
3265	1424
3266	1424
3267	1424
3268	1425
3269	1425
3270	1426
3271	1427
3272	1427
3273	1428
3274	1429
3275	1429
3276	1429
3277	1429
3278	1430
3279	1430
3280	1431
3281	1432
3282	1432
3283	1432
3284	1433
3285	1433
3286	1433
3287	1434
3288	1435
3289	1435
3290	1435
3291	1435
3292	1435
3293	1435
3294	1435
3295	1435
3296	1435
3297	1435
3298	1435
3299	1435
3300	1435
3301	1436
3302	1436
3303	1436
3304	1437
3305	1437
3306	1438
3307	1438
3308	1438
3309	1439
3310	1439
3311	1440
3312	1440
3313	1440
3314	1441
3315	1441
3316	1442
3317	1442
3318	1442
3319	1442
3320	1443
3321	1443
3322	1443
3323	1443
3324	1443
3325	1443
3326	1443
3327	1443
3328	1443
3329	1444
3330	1444
3331	1444
3332	1445
3333	1445
3334	1445
3335	1446
3336	1446
3337	1446
3338	1446
3339	1446
3340	1447
3341	1447
3342	1447
3343	1447
3344	1447
3345	1447
3346	1447
3347	1447
3348	1447
3349	1448
3350	1448
3351	1448
3352	1449
3353	1450
3354	1450
3355	1450
3356	1450
3357	1451
3358	1452
3359	1453
3360	1454
3361	1454
3362	1455
3363	1456
3364	1457
3365	1458
3366	1458
3367	1458
3368	1458
3369	1458
3370	1459
3371	1459
3372	1459
3373	1459
3374	1459
3375	1459
3376	1460
3377	1461
3378	1461
3379	1461
3380	1461
3381	1462
3382	1463
3383	1463
3384	1463
3385	1464
3386	1464
3387	1465
3388	1465
3389	1465
3390	1465
3391	1465
3392	1465
3393	1465
3394	1466
3395	1467
3396	1467
3397	1468
3398	1468
3399	1468
3400	1468
3401	1469
3402	1470
3403	1470
3404	1471
3405	1472
3406	1472
3407	1473
3408	1474
3409	1474
3410	1475
3411	1475
3412	1476
3413	1477
3414	1477
3415	1478
3416	1479
3417	1479
3418	1479
3419	1479
3420	1479
3421	1479
3422	1479
3423	1480
3424	1480
3425	1481
3426	1481
3427	1482
3428	1483
3429	1483
3430	1483
3431	1483
3432	1483
3433	1484
3434	1484
3435	1485
3436	1485
3437	1485
3438	1485
3439	1485
3440	1485
3441	1485
3442	1485
3443	1485
3444	1485
3445	1485
3446	1485
3447	1485
3448	1485
3449	1485
3450	1486
3451	1486
3452	1486
3453	1486
3454	1486
3455	1486
3456	1486
3457	1486
3458	1486
3459	1486
3460	1486
3461	1487
3462	1487
3463	1487
3464	1487
3465	1487
3466	1487
3467	1488
3468	1488
3469	1488
3470	1488
3471	1488
3472	1488
3473	1488
3474	1488
3475	1488
3476	1489
3477	1490
3478	1490
3479	1490
3480	1491
3481	1491
3482	1491
3483	1491
3484	1491
3485	1491
3486	1492
3487	1492
3488	1493
3489	1493
3490	1493
3491	1494
3492	1495
3493	1496
3494	1496
3495	1497
3496	1497
3497	1497
3498	1497
3499	1497
3500	1497
3501	1498
3502	1498
3503	1498
3504	1499
3505	1500
3506	1500
3507	1501
3508	1502
3509	1503
3510	1504
3511	1504
3512	1504
3513	1504
3514	1505
3515	1506
3516	1506
3517	1506
3518	1506
3519	1506
3520	1506
3521	1507
3522	1508
3523	1509
3524	1509
3525	1509
3526	1509
3527	1509
3528	1509
3529	1509
3530	1509
3531	1509
3532	1509
3533	1509
3534	1509
3535	1510
3536	1510
3537	1510
3538	1510
3539	1511
3540	1511
3541	1511
3542	1511
3543	1511
3544	1511
3545	1511
3546	1511
3547	1512
3548	1512
3549	1512
3550	1512
3551	1512
3552	1512
3553	1512
3554	1512
3555	1513
3556	1513
3557	1513
3558	1514
3559	1514
3560	1515
3561	1516
3562	1517
3563	1518
3564	1519
3565	1519
3566	1519
3567	1520
3568	1520
3569	1520
3570	1520
3571	1520
3572	1521
3573	1522
3574	1522
3575	1522
3576	1522
3577	1522
3578	1522
3579	1523
3580	1524
3581	1525
3582	1525
3583	1525
3584	1526
3585	1526
3586	1526
3587	1526
3588	1526
3589	1526
3590	1526
3591	1526
3592	1526
3593	1526
3594	1526
3595	1526
3596	1526
3597	1526
3598	1526
3599	1527
3600	1527
3601	1528
3602	1528
3603	1528
3604	1529
3605	1530
3606	1531
3607	1531
3608	1531
3609	1532
3610	1532
3611	1532
3612	1533
3613	1533
3614	1533
3615	1533
3616	1533
3617	1533
3618	1534
3619	1534
3620	1534
3621	1535
3622	1535
3623	1535
3624	1535
3625	1536
3626	1536
3627	1536
3628	1536
3629	1536
3630	1536
3631	1536
3632	1537
3633	1537
3634	1538
3635	1539
3636	1539
3637	1539
3638	1539
3639	1539
3640	1539
3641	1540
3642	1540
3643	1540
3644	1540
3645	1540
3646	1540
3647	1540
3648	1540
3649	1540
3650	1540
3651	1540
3652	1541
3653	1541
3654	1542
3655	1542
3656	1542
3657	1542
3658	1542
3659	1542
3660	1542
3661	1542
3662	1542
3663	1542
3664	1542
3665	1542
3666	1542
3667	1542
3668	1542
3669	1542
3670	1542
3671	1542
3672	1542
3673	1543
3674	1543
3675	1543
3676	1543
3677	1544
3678	1544
3679	1544
3680	1544
3681	1544
3682	1544
3683	1544
3684	1545
3685	1546
3686	1547
3687	1547
3688	1547
3689	1548
3690	1549
3691	1549
3692	1549
3693	1549
3694	1550
3695	1551
3696	1551
3697	1551
3698	1551
3699	1551
3700	1551
3701	1551
3702	1551
3703	1551
3704	1552
3705	1552
3706	1552
3707	1552
3708	1553
3709	1554
3710	1554
3711	1554
3712	1554
3713	1555
3714	1555
3715	1555
3716	1555
3717	1555
3718	1556
3719	1557
3720	1557
3721	1557
3722	1557
3723	1557
3724	1557
3725	1558
3726	1559
3727	1559
3728	1559
3729	1559
3730	1559
3731	1559
3732	1560
3733	1560
3734	1560
3735	1560
3736	1560
3737	1561
3738	1561
3739	1561
3740	1561
3741	1561
3742	1561
3743	1561
3744	1562
3745	1562
3746	1562
3747	1562
3748	1562
3749	1562
3750	1562
3751	1563
3752	1563
3753	1563
3754	1564
3755	1564
3756	1564
3757	1564
3758	1564
3759	1564
3760	1565
3761	1565
3762	1565
3763	1565
3764	1565
3765	1565
3766	1565
3767	1565
3768	1565
3769	1565
3770	1565
3771	1565
3772	1565
3773	1565
3774	1565
3775	1565
3776	1565
3777	1566
3778	1566
3779	1566
3780	1566
3781	1566
3782	1567
3783	1568
3784	1568
3785	1568
3786	1569
3787	1569
3788	1569
3789	1569
3790	1570
3791	1571
3792	1571
3793	1571
3794	1571
3795	1571
3796	1571
3797	1572
3798	1572
3799	1572
3800	1573
3801	1573
3802	1573
3803	1573
3804	1573
3805	1574
3806	1575
3807	1575
3808	1575
3809	1575
3810	1576
3811	1577
3812	1577
3813	1577
3814	1577
3815	1577
3816	1577
3817	1577
3818	1577
3819	1578
3820	1578
3821	1579
3822	1580
3823	1580
3824	1580
3825	1580
3826	1581
3827	1582
3828	1582
3829	1583
3830	1583
3831	1583
3832	1583
3833	1583
3834	1583
3835	1583
3836	1583
3837	1583
3838	1583
3839	1583
3840	1583
3841	1583
3842	1583
3843	1583
3844	1583
3845	1584
3846	1585
3847	1585
3848	1585
3849	1585
3850	1585
3851	1585
3852	1585
3853	1585
3854	1586
3855	1587
3856	1588
3857	1588
3858	1589
3859	1589
3860	1590
3861	1591
3862	1591
3863	1591
3864	1591
3865	1592
3866	1592
3867	1592
3868	1592
3869	1592
3870	1592
3871	1592
3872	1592
3873	1592
3874	1592
3875	1592
3876	1593
3877	1593
3878	1593
3879	1593
3880	1593
3881	1593
3882	1593
3883	1593
3884	1593
3885	1594
3886	1594
3887	1594
3888	1595
3889	1595
3890	1596
3891	1597
3892	1598
3893	1599
3894	1600
3895	1601
3896	1602
3897	1603
3898	1604
3899	1604
3900	1604
3901	1605
3902	1605
3903	1606
3904	1606
3905	1606
3906	1606
3907	1606
3908	1606
3909	1607
3910	1608
3911	1609
3912	1610
3913	1610
3914	1611
3915	1612
3916	1613
3917	1614
3918	1615
3919	1616
3920	1616
3921	1616
3922	1616
3923	1616
3924	1616
3925	1616
3926	1617
3927	1618
3928	1618
3929	1618
3930	1618
3931	1618
3932	1618
3933	1619
3934	1620
3935	1620
3936	1620
3937	1621
3938	1622
3939	1622
3940	1622
3941	1622
3942	1622
3943	1622
3944	1623
3945	1624
3946	1624
3947	1624
3948	1624
3949	1624
3950	1624
3951	1624
3952	1624
3953	1624
3954	1624
3955	1625
3956	1625
3957	1626
3958	1627
3959	1628
3960	1628
3961	1629
3962	1629
3963	1629
3964	1630
3965	1631
3966	1631
3967	1632
3968	1632
3969	1633
3970	1634
3971	1634
3972	1635
3973	1636
3974	1636
3975	1636
3976	1636
3977	1636
3978	1636
3979	1636
3980	1636
3981	1636
3982	1636
3983	1636
3984	1636
3985	1636
3986	1636
3987	1636
3988	1637
3989	1637
3990	1637
3991	1638
3992	1638
3993	1639
3994	1639
3995	1639
3996	1640
3997	1640
3998	1641
3999	1642
4000	1643
4001	1643
4002	1644
4003	1644
4004	1644
4005	1645
4006	1646
4007	1646
4008	1646
4009	1647
4010	1647
4011	1647
4012	1647
4013	1647
4014	1647
4015	1648
4016	1648
4017	1649
4018	1650
4019	1651
4020	1651
4021	1651
4022	1651
4023	1652
4024	1652
4025	1652
4026	1652
4027	1652
4028	1653
4029	1653
4030	1653
4031	1653
4032	1654
4033	1654
4034	1655
4035	1655
4036	1655
4037	1655
4038	1655
4039	1655
4040	1655
4041	1655
4042	1655
4043	1656
4044	1656
4045	1656
4046	1657
4047	1657
4048	1657
4049	1657
4050	1658
4051	1658
4052	1659
4053	1659
4054	1660
4055	1660
4056	1660
4057	1660
4058	1660
4059	1660
4060	1661
4061	1661
4062	1661
4063	1662
4064	1663
4065	1663
4066	1664
4067	1665
4068	1665
4069	1665
4070	1665
4071	1665
4072	1666
4073	1667
4074	1667
4075	1667
4076	1667
4077	1667
4078	1667
4079	1668
4080	1669
4081	1669
4082	1670
4083	1670
4084	1670
4085	1670
4086	1670
4087	1670
4088	1671
4089	1671
4090	1672
4091	1672
4092	1672
4093	1672
4094	1672
4095	1673
4096	1673
4097	1673
4098	1674
4099	1674
4100	1674
4101	1674
4102	1674
4103	1675
4104	1675
4105	1676
4106	1676
4107	1676
4108	1677
4109	1677
4110	1677
4111	1677
4112	1677
4113	1678
4114	1678
4115	1678
4116	1678
4117	1678
4118	1678
4119	1678
4120	1678
4121	1679
4122	1679
4123	1679
4124	1679
4125	1679
4126	1679
4127	1679
4128	1679
4129	1679
4130	1679
4131	1679
4132	1679
4133	1680
4134	1680
4135	1680
4136	1680
4137	1681
4138	1682
4139	1683
4140	1683
4141	1683
4142	1683
4143	1684
4144	1684
4145	1684
4146	1684
4147	1684
4148	1685
4149	1685
4150	1685
4151	1685
4152	1685
4153	1685
4154	1685
4155	1686
4156	1686
4157	1686
4158	1686
4159	1686
4160	1686
4161	1686
4162	1686
4163	1687
4164	1687
4165	1687
4166	1687
4167	1687
4168	1687
4169	1687
4170	1687
4171	1688
4172	1689
4173	1689
4174	1690
4175	1690
4176	1690
4177	1691
4178	1691
4179	1691
4180	1691
4181	1692
4182	1692
4183	1692
4184	1693
4185	1693
4186	1694
4187	1695
4188	1696
4189	1696
4190	1697
4191	1698
4192	1699
4193	1699
4194	1699
4195	1700
4196	1701
4197	1701
4198	1701
4199	1701
4200	1701
4201	1701
4202	1702
4203	1702
4204	1702
4205	1702
4206	1702
4207	1703
4208	1704
4209	1704
4210	1704
4211	1704
4212	1704
4213	1705
4214	1705
4215	1705
4216	1705
4217	1705
4218	1706
4219	1706
4220	1706
4221	1706
4222	1706
4223	1706
4224	1706
4225	1706
4226	1706
4227	1707
4228	1708
4229	1708
4230	1709
4231	1710
4232	1710
4233	1710
4234	1710
4235	1710
4236	1710
4237	1710
4238	1710
4239	1710
4240	1710
4241	1710
4242	1710
4243	1710
4244	1710
4245	1710
4246	1711
4247	1711
4248	1712
4249	1712
4250	1712
4251	1712
4252	1712
4253	1712
4254	1713
4255	1713
4256	1713
4257	1714
4258	1715
4259	1715
4260	1716
4261	1716
4262	1717
4263	1717
4264	1718
4265	1718
4266	1719
4267	1720
4268	1720
4269	1720
4270	1721
4271	1721
4272	1721
4273	1722
4274	1722
4275	1722
4276	1722
4277	1722
4278	1722
4279	1722
4280	1722
4281	1722
4282	1722
4283	1722
4284	1722
4285	1722
4286	1723
4287	1723
4288	1723
4289	1724
4290	1724
4291	1724
4292	1724
4293	1724
4294	1725
4295	1725
4296	1725
4297	1726
4298	1727
4299	1727
4300	1728
4301	1728
4302	1728
4303	1728
4304	1728
4305	1728
4306	1729
4307	1729
4308	1729
4309	1730
4310	1730
4311	1730
4312	1730
4313	1730
4314	1730
4315	1731
4316	1731
4317	1731
4318	1731
4319	1732
4320	1733
4321	1733
4322	1733
4323	1733
4324	1733
4325	1734
4326	1734
4327	1734
4328	1734
4329	1735
4330	1735
4331	1735
4332	1735
4333	1735
4334	1736
4335	1736
4336	1736
4337	1737
4338	1737
4339	1738
4340	1738
4341	1738
4342	1738
4343	1739
4344	1739
4345	1739
4346	1739
4347	1739
4348	1739
4349	1739
4350	1739
4351	1739
4352	1739
4353	1740
4354	1741
4355	1741
4356	1742
4357	1743
4358	1744
4359	1745
4360	1745
4361	1746
4362	1746
4363	1746
4364	1746
4365	1746
4366	1746
4367	1746
4368	1746
4369	1746
4370	1746
4371	1746
4372	1746
4373	1746
4374	1746
4375	1746
4376	1747
4377	1748
4378	1749
4379	1749
4380	1749
4381	1749
4382	1749
4383	1749
4384	1750
4385	1751
4386	1751
4387	1752
4388	1752
4389	1752
4390	1752
4391	1752
4392	1752
4393	1752
4394	1753
4395	1754
4396	1755
4397	1755
4398	1755
4399	1755
4400	1756
4401	1756
4402	1756
4403	1756
4404	1756
4405	1756
4406	1756
4407	1756
4408	1756
4409	1756
4410	1757
4411	1758
4412	1758
4413	1758
4414	1759
4415	1759
4416	1760
4417	1761
4418	1761
4419	1762
4420	1762
4421	1762
4422	1762
4423	1762
4424	1762
4425	1762
4426	1762
4427	1762
4428	1762
4429	1762
4430	1762
4431	1762
4432	1763
4433	1763
4434	1763
4435	1763
4436	1763
4437	1764
4438	1765
4439	1765
4440	1765
4441	1765
4442	1765
4443	1766
4444	1767
4445	1767
4446	1767
4447	1767
4448	1767
4449	1767
4450	1767
4451	1768
4452	1769
4453	1769
4454	1770
4455	1771
4456	1772
4457	1773
4458	1773
4459	1774
4460	1775
4461	1775
4462	1776
4463	1777
4464	1778
4465	1778
4466	1778
4467	1778
4468	1779
4469	1779
4470	1779
4471	1779
4472	1779
4473	1780
4474	1780
4475	1781
4476	1782
4477	1782
4478	1782
4479	1782
4480	1782
4481	1782
4482	1782
4483	1783
4484	1784
4485	1785
4486	1786
4487	1786
4488	1786
4489	1786
4490	1787
4491	1788
4492	1789
4493	1790
4494	1790
4495	1790
4496	1791
4497	1791
4498	1792
4499	1793
4500	1794
4501	1794
4502	1794
4503	1794
4504	1794
4505	1794
4506	1794
4507	1794
4508	1794
4509	1795
4510	1795
4511	1795
4512	1795
4513	1795
4514	1795
4515	1796
4516	1796
4517	1796
4518	1796
4519	1796
4520	1797
4521	1798
4522	1799
4523	1800
4524	1800
4525	1800
4526	1800
4527	1800
4528	1800
4529	1800
4530	1801
4531	1802
4532	1803
4533	1803
4534	1803
4535	1804
4536	1805
4537	1805
4538	1805
4539	1805
4540	1805
4541	1805
4542	1805
4543	1805
4544	1805
4545	1805
4546	1805
4547	1806
4548	1806
4549	1806
4550	1807
4551	1808
4552	1809
4553	1809
4554	1810
4555	1810
4556	1810
4557	1810
4558	1810
4559	1811
4560	1812
4561	1812
4562	1812
4563	1812
4564	1813
4565	1813
4566	1813
4567	1813
4568	1813
4569	1813
4570	1813
4571	1813
4572	1813
4573	1814
4574	1815
4575	1815
4576	1815
4577	1815
4578	1816
4579	1816
4580	1816
4581	1816
4582	1816
4583	1817
4584	1817
4585	1817
4586	1817
4587	1818
4588	1818
4589	1818
4590	1818
4591	1818
4592	1818
4593	1819
4594	1820
4595	1821
4596	1821
4597	1821
4598	1822
4599	1823
4600	1823
4601	1824
4602	1825
4603	1826
4604	1826
4605	1827
4606	1827
4607	1828
4608	1828
4609	1828
4610	1829
4611	1829
4612	1829
4613	1829
4614	1829
4615	1829
4616	1829
4617	1829
4618	1829
4619	1829
4620	1829
4621	1830
4622	1830
4623	1830
4624	1831
4625	1831
4626	1831
4627	1832
4628	1833
4629	1834
4630	1834
4631	1835
4632	1835
4633	1836
4634	1837
4635	1838
4636	1839
4637	1840
4638	1840
4639	1840
4640	1841
4641	1842
4642	1842
4643	1842
4644	1842
4645	1843
4646	1843
4647	1843
4648	1843
4649	1843
4650	1843
4651	1843
4652	1844
4653	1845
4654	1845
4655	1846
4656	1847
4657	1847
4658	1848
4659	1849
4660	1850
4661	1850
4662	1851
4663	1851
4664	1852
4665	1853
4666	1853
4667	1853
4668	1853
4669	1853
4670	1853
4671	1853
4672	1854
4673	1854
4674	1854
4675	1854
4676	1854
4677	1855
4678	1856
4679	1857
4680	1857
4681	1857
4682	1858
4683	1858
4684	1859
4685	1860
4686	1860
4687	1860
4688	1860
4689	1860
4690	1860
4691	1860
4692	1861
4693	1861
4694	1861
4695	1861
4696	1861
4697	1861
4698	1861
4699	1861
4700	1861
4701	1861
4702	1861
4703	1861
4704	1862
4705	1863
4706	1863
4707	1863
4708	1863
4709	1863
4710	1863
4711	1864
4712	1864
4713	1864
4714	1864
4715	1865
4716	1865
4717	1865
4718	1865
4719	1865
4720	1865
4721	1865
4722	1866
4723	1866
4724	1866
4725	1866
4726	1866
4727	1866
4728	1866
4729	1866
4730	1866
4731	1867
4732	1867
4733	1867
4734	1867
4735	1867
4736	1868
4737	1869
4738	1869
4739	1869
4740	1870
4741	1870
4742	1871
4743	1871
4744	1872
4745	1872
4746	1872
4747	1872
4748	1872
4749	1872
4750	1872
4751	1872
4752	1873
4753	1873
4754	1873
4755	1874
4756	1875
4757	1876
4758	1877
4759	1878
4760	1879
4761	1879
4762	1879
4763	1880
4764	1880
4765	1880
4766	1881
4767	1882
4768	1882
4769	1882
4770	1883
4771	1883
4772	1883
4773	1883
4774	1883
4775	1884
4776	1884
4777	1884
4778	1885
4779	1885
4780	1885
4781	1885
4782	1886
4783	1886
4784	1886
4785	1886
4786	1886
4787	1886
4788	1886
4789	1886
4790	1886
4791	1886
4792	1886
4793	1886
4794	1886
4795	1886
4796	1886
4797	1886
4798	1886
4799	1886
4800	1886
4801	1887
4802	1887
4803	1887
4804	1887
4805	1887
4806	1887
4807	1888
4808	1888
4809	1888
4810	1888
4811	1889
4812	1890
4813	1890
4814	1890
4815	1890
4816	1890
4817	1890
4818	1890
4819	1891
4820	1892
4821	1893
4822	1894
4823	1894
4824	1894
4825	1895
4826	1896
4827	1897
4828	1898
