N	V
2792	1455
2793	1455
2794	1455
2795	1456
2796	1456
2797	1457
2798	1457
2799	1458
2800	1459
2801	1459
2802	1460
2803	1460
2804	1460
2805	1460
2806	1461
2807	1462
2808	1463
2809	1463
2810	1464
2811	1464
2812	1464
2813	1464
2814	1465
2815	1466
2816	1467
2817	1468
2818	1468
2819	1468
2820	1468
2821	1469
2822	1469
2823	1469
2824	1470
2825	1471
2826	1472
2827	1472
2828	1473
2829	1473
2830	1474
2831	1475
2832	1476
2833	1477
2834	1477
2835	1477
2836	1478
2837	1479
2838	1480
2839	1480
2840	1481
2841	1481
2842	1482
2843	1482
2844	1482
2845	1482
2846	1483
2847	1483
2848	1483
2849	1483
2850	1483
2851	1483
2852	1483
2853	1484
2854	1485
2855	1485
2856	1486
2857	1486
2858	1487
2859	1487
2860	1487
2861	1488
2862	1488
2863	1489
2864	1489
2865	1489
2866	1489
2867	1489
2868	1489
2869	1490
2870	1490
2871	1491
2872	1491
2873	1492
2874	1493
2875	1493
2876	1493
2877	1493
2878	1494
2879	1495
2880	1495
2881	1495
2882	1495
2883	1495
2884	1495
2885	1496
2886	1496
2887	1496
2888	1497
2889	1498
2890	1498
2891	1499
2892	1499
2893	1500
2894	1501
2895	1501
2896	1502
2897	1503
2898	1504
2899	1505
2900	1505
2901	1506
2902	1506
2903	1506
2904	1506
2905	1507
2906	1507
2907	1507
2908	1507
2909	1507
2910	1508
2911	1508
2912	1509
2913	1510
2914	1510
2915	1511
2916	1511
2917	1511
2918	1511
2919	1512
2920	1513
2921	1514
2922	1514
2923	1515
2924	1515
2925	1516
2926	1516
2927	1516
2928	1516
2929	1516
2930	1516
2931	1517
2932	1518
2933	1519
2934	1519
2935	1519
2936	1519
2937	1519
2938	1519
2939	1519
2940	1519
2941	1520
2942	1520
2943	1521
2944	1521
2945	1521
2946	1522
2947	1523
2948	1523
2949	1523
2950	1523
2951	1523
2952	1523
2953	1524
2954	1525
2955	1525
2956	1525
2957	1525
2958	1525
2959	1525
2960	1525
2961	1526
2962	1527
2963	1528
2964	1529
2965	1529
2966	1530
2967	1530
2968	1530
2969	1530
2970	1530
2971	1530
2972	1530
2973	1530
2974	1530
2975	1531
2976	1531
2977	1532
2978	1533
2979	1534
2980	1535
2981	1535
2982	1536
2983	1537
2984	1537
2985	1537
2986	1537
2987	1537
2988	1538
2989	1538
2990	1539
2991	1539
2992	1540
2993	1541
2994	1541
2995	1541
2996	1541
2997	1542
2998	1542
2999	1542
3000	1542
3001	1543
3002	1544
3003	1544
3004	1544
3005	1545
3006	1545
3007	1546
3008	1546
3009	1547
3010	1547
3011	1548
3012	1548
3013	1548
3014	1548
3015	1549
3016	1549
3017	1549
3018	1550
3019	1550
3020	1551
3021	1552
3022	1553
3023	1554
3024	1555
3025	1556
3026	1556
3027	1557
3028	1557
3029	1558
3030	1558
3031	1558
3032	1559
3033	1559
3034	1560
3035	1561
3036	1561
3037	1561
3038	1561
3039	1562
3040	1563
3041	1563
3042	1563
3043	1563
3044	1564
3045	1564
3046	1565
3047	1566
3048	1566
3049	1567
3050	1568
3051	1568
3052	1568
3053	1569
3054	1569
3055	1570
3056	1570
3057	1571
3058	1572
3059	1572
3060	1573
3061	1574
3062	1574
3063	1574
3064	1574
3065	1575
3066	1575
3067	1575
3068	1575
3069	1575
3070	1575
3071	1575
3072	1575
3073	1575
3074	1575
3075	1575
3076	1575
3077	1575
3078	1576
3079	1577
3080	1577
3081	1577
3082	1577
3083	1577
3084	1577
3085	1578
3086	1579
3087	1580
3088	1581
3089	1581
3090	1581
3091	1582
3092	1582
3093	1582
3094	1583
3095	1583
3096	1583
3097	1584
3098	1585
3099	1585
3100	1585
3101	1585
3102	1586
3103	1587
3104	1587
3105	1587
3106	1587
3107	1587
3108	1587
3109	1587
3110	1588
3111	1589
3112	1589
3113	1589
3114	1590
3115	1590
3116	1590
3117	1591
3118	1591
3119	1591
3120	1591
3121	1591
3122	1591
3123	1592
3124	1592
3125	1593
3126	1593
3127	1593
3128	1593
3129	1594
3130	1594
3131	1594
3132	1594
3133	1594
3134	1595
3135	1596
3136	1597
3137	1597
3138	1597
3139	1597
3140	1597
3141	1597
3142	1598
3143	1599
3144	1599
3145	1600
3146	1600
3147	1601
3148	1601
3149	1602
3150	1602
3151	1603
3152	1603
3153	1603
3154	1603
3155	1603
3156	1603
3157	1603
3158	1604
3159	1605
3160	1605
3161	1605
3162	1605
3163	1605
3164	1605
3165	1606
3166	1606
3167	1607
3168	1608
3169	1608
3170	1608
3171	1609
3172	1610
3173	1610
3174	1611
3175	1612
3176	1612
3177	1612
3178	1613
3179	1613
3180	1614
3181	1614
3182	1615
3183	1615
3184	1615
3185	1615
3186	1616
3187	1617
3188	1617
3189	1617
3190	1617
3191	1617
3192	1617
3193	1618
3194	1619
3195	1619
3196	1620
3197	1620
3198	1620
3199	1620
3200	1620
3201	1620
3202	1620
3203	1620
3204	1620
3205	1620
3206	1621
3207	1621
3208	1621
3209	1622
3210	1623
3211	1623
3212	1623
3213	1623
3214	1624
3215	1625
3216	1626
3217	1627
3218	1627
3219	1627
3220	1627
3221	1628
3222	1628
3223	1628
3224	1628
3225	1629
3226	1629
3227	1630
3228	1631
3229	1631
3230	1631
3231	1631
3232	1631
3233	1631
3234	1631
3235	1632
3236	1632
3237	1633
3238	1633
3239	1634
3240	1634
3241	1635
3242	1635
3243	1635
3244	1636
3245	1636
3246	1636
3247	1636
3248	1636
3249	1636
3250	1636
3251	1636
3252	1636
3253	1636
3254	1636
3255	1636
3256	1636
3257	1636
3258	1637
3259	1637
3260	1637
3261	1637
3262	1637
3263	1638
3264	1638
3265	1639
3266	1639
3267	1639
3268	1640
3269	1640
3270	1640
3271	1640
3272	1640
3273	1641
3274	1641
3275	1642
3276	1643
3277	1643
3278	1643
3279	1644
3280	1644
3281	1644
3282	1644
3283	1644
3284	1644
3285	1644
3286	1644
3287	1645
3288	1645
3289	1646
3290	1646
3291	1647
3292	1647
3293	1647
3294	1648
3295	1648
3296	1649
3297	1650
3298	1650
3299	1650
3300	1650
3301	1651
3302	1651
3303	1651
3304	1651
3305	1652
3306	1653
3307	1653
3308	1654
3309	1654
3310	1654
3311	1654
3312	1654
3313	1654
3314	1654
3315	1654
3316	1655
3317	1655
3318	1655
3319	1655
3320	1656
3321	1656
3322	1656
3323	1656
3324	1657
3325	1657
3326	1658
3327	1659
3328	1659
3329	1659
3330	1659
3331	1659
3332	1659
3333	1659
3334	1659
3335	1659
3336	1659
3337	1659
3338	1659
3339	1659
3340	1660
3341	1660
3342	1661
3343	1661
3344	1661
3345	1662
3346	1662
3347	1663
3348	1663
3349	1664
3350	1664
3351	1665
3352	1665
3353	1665
3354	1665
3355	1665
3356	1665
3357	1666
3358	1667
3359	1668
3360	1668
3361	1669
3362	1669
3363	1669
3364	1670
3365	1670
3366	1670
3367	1670
3368	1671
3369	1672
3370	1672
3371	1673
3372	1673
3373	1673
3374	1673
3375	1673
3376	1673
3377	1673
3378	1673
3379	1673
3380	1674
3381	1674
3382	1674
3383	1674
3384	1675
3385	1676
3386	1677
3387	1678
3388	1678
3389	1679
3390	1679
3391	1680
3392	1680
3393	1680
3394	1681
3395	1681
3396	1681
3397	1682
3398	1682
3399	1682
3400	1682
3401	1683
3402	1684
3403	1685
3404	1685
3405	1685
3406	1685
3407	1686
3408	1686
3409	1686
3410	1687
3411	1688
3412	1688
3413	1688
3414	1688
3415	1689
3416	1689
3417	1690
3418	1691
3419	1691
3420	1692
3421	1692
3422	1692
3423	1692
3424	1693
3425	1693
3426	1693
3427	1694
3428	1695
3429	1695
3430	1696
3431	1696
3432	1696
3433	1697
3434	1697
3435	1697
3436	1697
3437	1697
3438	1697
3439	1697
3440	1698
3441	1698
3442	1699
3443	1699
3444	1699
3445	1700
3446	1701
3447	1701
3448	1702
3449	1703
3450	1703
3451	1703
3452	1703
3453	1703
3454	1703
3455	1703
3456	1704
3457	1704
3458	1705
3459	1705
3460	1706
3461	1706
3462	1707
3463	1708
3464	1708
3465	1709
3466	1709
3467	1709
3468	1710
3469	1711
3470	1711
3471	1711
3472	1712
3473	1713
3474	1713
3475	1714
3476	1715
3477	1715
3478	1715
3479	1716
3480	1716
3481	1716
3482	1716
3483	1717
3484	1718
3485	1718
3486	1719
3487	1720
3488	1720
3489	1720
3490	1720
3491	1720
3492	1720
3493	1720
3494	1720
3495	1721
3496	1722
3497	1722
3498	1722
3499	1722
3500	1722
3501	1723
3502	1724
3503	1724
3504	1724
3505	1725
3506	1726
3507	1726
3508	1726
3509	1726
3510	1726
3511	1726
3512	1726
3513	1727
3514	1727
3515	1727
3516	1727
3517	1727
3518	1728
3519	1728
3520	1728
3521	1728
3522	1728
3523	1728
3524	1728
3525	1729
3526	1729
3527	1729
3528	1729
3529	1729
3530	1729
3531	1729
3532	1729
3533	1729
3534	1729
3535	1729
3536	1729
3537	1729
3538	1729
3539	1730
3540	1730
3541	1730
3542	1730
3543	1730
3544	1730
3545	1730
3546	1730
3547	1730
3548	1730
3549	1730
3550	1731
3551	1732
3552	1732
3553	1732
3554	1732
3555	1732
3556	1732
3557	1733
3558	1733
3559	1733
3560	1733
3561	1733
3562	1733
3563	1734
3564	1734
3565	1734
3566	1734
3567	1734
3568	1735
3569	1736
3570	1736
3571	1736
3572	1736
3573	1737
3574	1738
3575	1739
3576	1740
3577	1740
3578	1740
3579	1740
3580	1741
3581	1741
3582	1741
3583	1742
3584	1742
3585	1742
3586	1742
3587	1742
3588	1743
3589	1743
3590	1743
3591	1744
3592	1744
3593	1744
3594	1744
3595	1744
3596	1745
3597	1745
3598	1746
3599	1746
3600	1746
3601	1746
3602	1746
3603	1747
3604	1747
3605	1747
3606	1747
3607	1748
3608	1748
3609	1749
3610	1749
3611	1749
3612	1749
3613	1749
3614	1750
3615	1751
3616	1751
3617	1751
3618	1751
3619	1751
3620	1751
3621	1751
3622	1751
3623	1751
3624	1751
3625	1751
3626	1751
3627	1752
3628	1753
3629	1753
3630	1754
3631	1754
3632	1754
3633	1755
3634	1755
3635	1756
3636	1757
3637	1758
3638	1759
3639	1759
3640	1759
3641	1760
3642	1760
3643	1760
3644	1761
3645	1762
3646	1763
3647	1763
3648	1763
3649	1763
3650	1763
3651	1763
3652	1763
3653	1763
3654	1763
3655	1764
3656	1765
3657	1765
3658	1765
3659	1765
3660	1765
3661	1765
3662	1766
3663	1766
3664	1767
3665	1767
3666	1767
3667	1767
3668	1768
3669	1768
3670	1768
3671	1769
3672	1770
3673	1771
3674	1771
3675	1771
3676	1772
3677	1772
3678	1772
3679	1773
3680	1773
3681	1773
3682	1774
3683	1775
3684	1775
3685	1775
3686	1776
3687	1777
3688	1777
3689	1777
3690	1777
3691	1777
3692	1777
3693	1777
3694	1778
3695	1778
3696	1779
3697	1779
3698	1779
3699	1779
3700	1780
3701	1781
3702	1781
3703	1782
3704	1782
3705	1782
3706	1782
3707	1783
3708	1783
3709	1783
3710	1784
3711	1784
3712	1784
3713	1785
3714	1785
3715	1786
3716	1786
3717	1787
3718	1788
3719	1788
3720	1789
3721	1789
3722	1790
3723	1791
3724	1792
3725	1792
3726	1793
3727	1794
3728	1795
3729	1796
3730	1796
3731	1797
3732	1797
3733	1798
3734	1799
3735	1800
3736	1800
3737	1801
3738	1801
3739	1801
3740	1801
3741	1802
3742	1803
3743	1804
3744	1804
3745	1804
3746	1805
3747	1806
3748	1807
3749	1808
3750	1808
3751	1808
3752	1808
3753	1808
3754	1808
3755	1808
3756	1809
3757	1810
3758	1810
3759	1811
3760	1811
3761	1811
3762	1812
3763	1813
3764	1813
3765	1813
3766	1814
3767	1814
3768	1815
3769	1815
3770	1815
3771	1815
3772	1815
3773	1816
3774	1817
3775	1817
3776	1818
3777	1818
3778	1819
3779	1819
3780	1819
3781	1820
3782	1820
3783	1820
3784	1820
3785	1820
3786	1820
3787	1821
3788	1821
3789	1821
3790	1821
3791	1822
3792	1823
3793	1823
3794	1823
3795	1823
3796	1823
3797	1823
3798	1824
3799	1824
3800	1824
3801	1825
3802	1825
3803	1826
3804	1826
3805	1826
3806	1826
3807	1826
3808	1826
3809	1827
3810	1827
3811	1828
3812	1828
3813	1828
3814	1828
3815	1828
3816	1829
3817	1829
3818	1829
3819	1830
3820	1830
3821	1831
3822	1831
3823	1831
3824	1832
3825	1832
3826	1832
3827	1832
3828	1832
3829	1832
3830	1832
3831	1832
3832	1832
3833	1833
3834	1834
3835	1834
3836	1834
3837	1835
3838	1835
3839	1836
3840	1836
3841	1836
3842	1837
3843	1837
3844	1837
3845	1837
3846	1838
3847	1838
3848	1838
3849	1838
3850	1838
3851	1838
3852	1838
3853	1838
3854	1838
3855	1838
3856	1838
3857	1838
3858	1838
3859	1839
3860	1839
3861	1839
3862	1839
3863	1839
3864	1839
3865	1839
3866	1840
3867	1840
3868	1840
3869	1840
3870	1840
3871	1841
3872	1841
3873	1841
3874	1842
3875	1843
3876	1844
3877	1845
3878	1846
3879	1847
3880	1847
3881	1848
3882	1848
3883	1848
3884	1848
3885	1849
3886	1849
3887	1849
3888	1849
3889	1849
3890	1849
3891	1849
3892	1849
3893	1849
3894	1849
3895	1849
3896	1849
3897	1849
3898	1850
3899	1850
3900	1850
3901	1850
3902	1851
3903	1851
3904	1851
3905	1851
3906	1852
3907	1852
3908	1852
3909	1853
3910	1853
3911	1853
3912	1854
3913	1855
3914	1856
3915	1856
3916	1856
3917	1856
3918	1857
3919	1857
3920	1857
3921	1858
3922	1858
3923	1859
3924	1859
3925	1860
3926	1861
3927	1861
3928	1861
3929	1862
3930	1863
3931	1863
3932	1863
3933	1863
3934	1864
3935	1864
3936	1865
3937	1865
3938	1866
3939	1866
3940	1866
3941	1866
3942	1866
3943	1866
3944	1866
3945	1867
3946	1867
3947	1868
3948	1868
3949	1868
3950	1868
3951	1869
3952	1869
3953	1869
3954	1870
3955	1870
3956	1871
3957	1871
3958	1871
3959	1871
3960	1871
3961	1871
3962	1872
3963	1873
3964	1874
3965	1874
3966	1875
3967	1875
3968	1875
3969	1876
3970	1876
3971	1876
3972	1877
3973	1877
3974	1877
3975	1877
3976	1877
3977	1877
3978	1878
3979	1878
3980	1878
3981	1879
3982	1879
3983	1880
3984	1881
3985	1881
3986	1882
3987	1882
3988	1883
3989	1883
3990	1883
3991	1883
3992	1883
3993	1884
3994	1885
3995	1885
3996	1885
3997	1885
3998	1885
3999	1885
4000	1886
4001	1887
4002	1887
4003	1888
4004	1888
4005	1888
4006	1889
4007	1889
4008	1889
4009	1890
4010	1890
4011	1890
4012	1890
4013	1890
4014	1890
4015	1890
4016	1890
4017	1890
4018	1890
4019	1890
4020	1890
4021	1891
4022	1892
4023	1893
4024	1893
4025	1894
4026	1895
4027	1896
4028	1896
4029	1896
4030	1896
4031	1897
4032	1897
4033	1898
4034	1899
4035	1899
4036	1899
4037	1899
4038	1900
4039	1901
4040	1901
4041	1901
4042	1901
4043	1901
4044	1902
4045	1903
4046	1903
4047	1903
4048	1904
4049	1904
4050	1905
4051	1905
4052	1906
4053	1907
4054	1907
4055	1907
4056	1907
4057	1907
4058	1907
4059	1908
4060	1909
4061	1909
4062	1910
4063	1910
4064	1911
4065	1911
4066	1911
4067	1912
4068	1912
4069	1912
4070	1912
4071	1913
4072	1914
4073	1915
4074	1915
4075	1916
4076	1916
4077	1916
4078	1916
4079	1916
4080	1916
4081	1916
4082	1916
4083	1916
4084	1916
4085	1916
4086	1916
4087	1916
4088	1916
4089	1917
4090	1917
4091	1917
4092	1917
4093	1917
4094	1918
4095	1919
4096	1919
4097	1920
4098	1920
4099	1921
4100	1921
4101	1921
4102	1922
4103	1922
4104	1922
4105	1923
4106	1924
4107	1924
4108	1925
4109	1926
4110	1926
4111	1926
4112	1926
4113	1926
4114	1926
4115	1927
4116	1927
4117	1928
4118	1928
4119	1928
4120	1928
4121	1928
4122	1928
4123	1928
4124	1928
4125	1929
4126	1929
4127	1929
4128	1929
4129	1929
4130	1929
4131	1930
4132	1931
4133	1931
4134	1932
4135	1932
4136	1932
4137	1932
4138	1932
4139	1932
4140	1932
4141	1932
4142	1932
4143	1932
4144	1932
4145	1932
4146	1933
4147	1934
4148	1934
4149	1934
4150	1935
4151	1935
4152	1936
4153	1936
4154	1936
4155	1936
4156	1936
4157	1936
4158	1937
4159	1937
4160	1937
4161	1938
4162	1938
4163	1938
4164	1938
4165	1939
4166	1939
4167	1939
4168	1939
4169	1939
4170	1939
4171	1939
4172	1939
4173	1939
4174	1939
4175	1940
4176	1941
4177	1941
4178	1941
4179	1941
4180	1941
4181	1941
4182	1941
4183	1941
4184	1941
4185	1941
4186	1941
4187	1941
4188	1941
4189	1941
4190	1941
4191	1941
4192	1941
4193	1941
4194	1941
4195	1942
4196	1942
4197	1942
4198	1942
4199	1942
4200	1942
4201	1943
4202	1943
4203	1943
4204	1944
4205	1944
4206	1944
4207	1944
4208	1944
4209	1944
4210	1945
4211	1946
4212	1946
4213	1947
4214	1947
4215	1947
4216	1947
4217	1948
4218	1949
4219	1949
4220	1949
4221	1950
4222	1951
4223	1951
4224	1952
4225	1952
4226	1953
4227	1953
4228	1953
4229	1953
4230	1953
4231	1953
4232	1954
4233	1954
4234	1954
4235	1955
4236	1955
4237	1956
4238	1957
4239	1957
4240	1958
4241	1958
4242	1958
4243	1958
4244	1958
4245	1958
4246	1959
4247	1959
4248	1959
4249	1959
4250	1959
4251	1959
4252	1959
4253	1959
4254	1959
4255	1959
4256	1959
4257	1960
4258	1960
4259	1961
4260	1961
4261	1961
4262	1962
4263	1962
4264	1962
4265	1962
4266	1963
4267	1963
4268	1964
4269	1964
4270	1965
4271	1965
4272	1965
4273	1965
4274	1965
4275	1966
4276	1966
4277	1967
4278	1967
4279	1967
4280	1967
4281	1967
4282	1968
4283	1968
4284	1968
4285	1968
4286	1968
4287	1968
4288	1968
4289	1968
4290	1968
4291	1968
4292	1968
4293	1969
4294	1969
4295	1969
4296	1969
4297	1970
4298	1971
4299	1971
4300	1971
4301	1971
4302	1971
4303	1971
4304	1972
4305	1972
4306	1972
4307	1973
4308	1973
4309	1973
4310	1974
4311	1974
4312	1974
4313	1974
4314	1975
4315	1975
4316	1976
4317	1977
4318	1977
4319	1977
4320	1978
4321	1978
4322	1978
4323	1978
4324	1978
4325	1978
4326	1978
4327	1978
4328	1979
4329	1979
4330	1979
4331	1980
4332	1980
4333	1981
4334	1982
4335	1983
4336	1983
4337	1984
4338	1985
4339	1985
4340	1985
4341	1985
4342	1986
4343	1987
4344	1988
4345	1989
4346	1990
4347	1991
4348	1991
4349	1992
4350	1992
4351	1992
4352	1992
4353	1993
4354	1993
4355	1993
4356	1993
4357	1993
4358	1993
4359	1993
4360	1993
4361	1993
4362	1993
4363	1993
4364	1994
4365	1994
4366	1995
4367	1995
4368	1995
4369	1996
4370	1996
4371	1996
4372	1996
4373	1997
4374	1997
4375	1998
4376	1998
4377	1999
4378	1999
4379	2000
4380	2001
4381	2001
4382	2002
4383	2003
4384	2003
4385	2003
4386	2003
4387	2004
4388	2004
4389	2005
4390	2005
4391	2006
4392	2006
4393	2006
4394	2007
4395	2007
4396	2008
4397	2008
4398	2009
4399	2009
4400	2009
4401	2010
4402	2011
4403	2012
4404	2012
4405	2012
4406	2012
4407	2012
4408	2012
4409	2012
4410	2013
4411	2013
4412	2013
4413	2013
4414	2013
4415	2013
4416	2013
4417	2014
4418	2015
4419	2016
4420	2016
4421	2016
4422	2016
4423	2017
4424	2017
4425	2018
4426	2019
4427	2020
4428	2020
4429	2020
4430	2021
4431	2022
4432	2022
4433	2023
4434	2024
4435	2024
4436	2025
4437	2025
4438	2025
4439	2025
4440	2025
4441	2025
4442	2026
4443	2027
4444	2028
4445	2029
4446	2029
4447	2030
4448	2031
4449	2031
4450	2031
4451	2031
4452	2031
4453	2031
4454	2032
4455	2032
4456	2032
4457	2033
4458	2034
4459	2035
4460	2036
4461	2037
4462	2038
4463	2039
4464	2040
4465	2040
4466	2040
4467	2040
4468	2041
4469	2042
4470	2042
4471	2042
4472	2042
4473	2042
4474	2042
4475	2042
4476	2042
4477	2042
4478	2043
4479	2043
4480	2043
4481	2043
4482	2043
4483	2044
4484	2044
4485	2044
4486	2044
4487	2045
4488	2046
4489	2046
4490	2046
4491	2047
4492	2047
4493	2048
4494	2049
4495	2049
4496	2050
4497	2050
4498	2050
4499	2051
4500	2052
4501	2052
4502	2052
4503	2052
4504	2053
4505	2054
4506	2054
4507	2054
4508	2054
4509	2054
4510	2054
4511	2054
4512	2055
4513	2055
4514	2056
4515	2056
4516	2056
4517	2057
4518	2057
4519	2057
4520	2057
4521	2057
4522	2058
4523	2058
4524	2058
4525	2059
4526	2059
4527	2059
4528	2059
4529	2060
4530	2060
4531	2060
4532	2061
4533	2061
4534	2061
4535	2062
4536	2062
4537	2063
4538	2063
4539	2063
4540	2063
4541	2064
4542	2064
4543	2065
4544	2066
4545	2067
4546	2068
4547	2068
4548	2068
4549	2069
4550	2070
4551	2071
4552	2071
4553	2071
4554	2071
4555	2072
4556	2073
4557	2073
4558	2073
4559	2073
4560	2074
4561	2075
4562	2075
4563	2075
4564	2075
4565	2076
4566	2077
4567	2078
4568	2079
4569	2080
4570	2081
4571	2082
4572	2082
4573	2082
4574	2082
4575	2082
4576	2082
4577	2082
4578	2082
4579	2082
4580	2083
4581	2083
4582	2083
4583	2083
4584	2083
4585	2083
4586	2083
4587	2083
4588	2083
4589	2084
4590	2084
4591	2085
4592	2085
4593	2085
4594	2086
4595	2086
4596	2087
4597	2087
4598	2088
4599	2088
4600	2089
4601	2089
4602	2089
4603	2089
4604	2090
4605	2090
4606	2091
4607	2092
4608	2092
4609	2093
4610	2094
4611	2094
4612	2094
4613	2094
4614	2095
4615	2096
4616	2096
4617	2096
4618	2096
4619	2097
4620	2098
4621	2099
4622	2100
4623	2100
4624	2100
4625	2100
4626	2100
4627	2101
4628	2102
4629	2103
4630	2103
4631	2103
4632	2103
4633	2103
4634	2103
4635	2103
4636	2104
4637	2104
4638	2105
4639	2106
4640	2107
4641	2107
4642	2107
4643	2107
4644	2108
4645	2109
4646	2109
4647	2110
4648	2111
4649	2111
4650	2111
4651	2112
4652	2112
4653	2112
4654	2112
4655	2113
4656	2113
4657	2113
4658	2113
4659	2113
4660	2113
4661	2114
4662	2114
4663	2114
4664	2114
4665	2115
4666	2115
4667	2115
4668	2116
4669	2116
4670	2116
4671	2117
4672	2117
4673	2117
4674	2117
4675	2118
4676	2118
4677	2119
4678	2119
4679	2119
4680	2120
4681	2120
4682	2120
4683	2121
4684	2121
4685	2122
4686	2123
4687	2124
4688	2125
4689	2126
4690	2127
4691	2128
4692	2129
4693	2130
4694	2131
4695	2132
4696	2132
4697	2132
4698	2133
4699	2133
4700	2133
4701	2133
4702	2133
4703	2133
4704	2133
4705	2133
4706	2134
4707	2135
4708	2135
4709	2136
4710	2136
4711	2137
4712	2138
4713	2139
4714	2139
4715	2139
4716	2140
4717	2141
4718	2141
4719	2141
4720	2141
4721	2141
4722	2141
4723	2141
4724	2141
4725	2142
4726	2143
4727	2143
4728	2144
4729	2144
4730	2145
4731	2145
4732	2145
4733	2145
4734	2145
4735	2145
4736	2145
4737	2146
4738	2147
4739	2148
4740	2148
4741	2149
4742	2150
4743	2150
4744	2151
4745	2152
4746	2153
4747	2153
4748	2153
4749	2154
4750	2155
4751	2155
4752	2156
4753	2157
4754	2157
4755	2158
4756	2159
4757	2160
4758	2160
4759	2161
4760	2162
4761	2162
4762	2162
4763	2162
4764	2162
4765	2162
4766	2162
4767	2162
4768	2162
4769	2163
4770	2164
4771	2164
4772	2165
4773	2165
4774	2165
4775	2165
4776	2166
4777	2166
4778	2167
4779	2168
4780	2169
4781	2169
4782	2169
4783	2170
4784	2171
4785	2171
4786	2171
4787	2171
4788	2171
4789	2172
4790	2172
4791	2172
4792	2172
4793	2172
4794	2173
4795	2174
4796	2174
4797	2174
4798	2175
4799	2175
4800	2175
4801	2176
