N	V
2938	1070
2939	1070
2940	1070
2941	1071
2942	1072
2943	1072
2944	1072
2945	1072
2946	1072
2947	1073
2948	1074
2949	1075
2950	1075
2951	1075
2952	1075
2953	1076
2954	1076
2955	1077
2956	1078
2957	1078
2958	1078
2959	1078
2960	1079
2961	1079
2962	1080
2963	1081
2964	1081
2965	1081
2966	1081
2967	1082
2968	1082
2969	1083
2970	1083
2971	1083
2972	1083
2973	1083
2974	1083
2975	1083
2976	1084
2977	1085
2978	1085
2979	1085
2980	1085
2981	1085
2982	1085
2983	1085
2984	1085
2985	1086
2986	1087
2987	1088
2988	1088
2989	1089
2990	1090
2991	1090
2992	1091
2993	1092
2994	1092
2995	1092
2996	1092
2997	1092
2998	1092
2999	1092
3000	1092
3001	1092
3002	1092
3003	1092
3004	1092
3005	1092
3006	1092
3007	1093
3008	1093
3009	1094
3010	1094
3011	1094
3012	1094
3013	1095
3014	1095
3015	1095
3016	1095
3017	1095
3018	1095
3019	1095
3020	1095
3021	1096
3022	1097
3023	1097
3024	1097
3025	1098
3026	1098
3027	1098
3028	1098
3029	1098
3030	1098
3031	1098
3032	1099
3033	1099
3034	1099
3035	1099
3036	1099
3037	1100
3038	1100
3039	1101
3040	1101
3041	1101
3042	1101
3043	1101
3044	1101
3045	1102
3046	1102
3047	1103
3048	1104
3049	1104
3050	1105
3051	1105
3052	1105
3053	1105
3054	1106
3055	1106
3056	1106
3057	1107
3058	1107
3059	1107
3060	1107
3061	1107
3062	1107
3063	1107
3064	1107
3065	1107
3066	1108
3067	1109
3068	1110
3069	1110
3070	1110
3071	1110
3072	1110
3073	1111
3074	1111
3075	1111
3076	1112
3077	1112
3078	1113
3079	1113
3080	1113
3081	1113
3082	1114
3083	1114
3084	1114
3085	1114
3086	1115
3087	1116
3088	1116
3089	1117
3090	1117
3091	1117
3092	1118
3093	1119
3094	1120
3095	1121
3096	1121
3097	1121
3098	1121
3099	1122
3100	1122
3101	1122
3102	1122
3103	1122
3104	1122
3105	1123
3106	1124
3107	1124
3108	1124
3109	1124
3110	1125
3111	1125
3112	1125
3113	1125
3114	1126
3115	1126
3116	1126
3117	1126
3118	1127
3119	1127
3120	1127
3121	1127
3122	1127
3123	1127
3124	1127
3125	1127
3126	1127
3127	1127
3128	1127
3129	1127
3130	1127
3131	1127
3132	1127
3133	1127
3134	1127
3135	1127
3136	1127
3137	1128
3138	1128
3139	1128
3140	1129
3141	1129
3142	1129
3143	1129
3144	1129
3145	1129
3146	1129
3147	1129
3148	1129
3149	1129
3150	1130
3151	1130
3152	1131
3153	1131
3154	1131
3155	1132
3156	1133
3157	1133
3158	1134
3159	1134
3160	1134
3161	1135
3162	1135
3163	1135
3164	1135
3165	1135
3166	1135
3167	1135
3168	1135
3169	1135
3170	1135
3171	1136
3172	1136
3173	1136
3174	1137
3175	1138
3176	1138
3177	1138
3178	1138
3179	1138
3180	1138
3181	1138
3182	1138
3183	1138
3184	1138
3185	1138
3186	1138
3187	1138
3188	1138
3189	1138
3190	1139
3191	1139
3192	1139
3193	1140
3194	1140
3195	1140
3196	1140
3197	1141
3198	1141
3199	1142
3200	1142
3201	1142
3202	1142
3203	1142
3204	1143
3205	1143
3206	1143
3207	1143
3208	1143
3209	1143
3210	1143
3211	1143
3212	1143
3213	1143
3214	1144
3215	1144
3216	1144
3217	1145
3218	1145
3219	1145
3220	1146
3221	1146
3222	1147
3223	1147
3224	1147
3225	1148
3226	1149
3227	1149
3228	1149
3229	1149
3230	1149
3231	1149
3232	1149
3233	1150
3234	1150
3235	1151
3236	1151
3237	1151
3238	1151
3239	1151
3240	1151
3241	1151
3242	1152
3243	1152
3244	1152
3245	1153
3246	1154
3247	1154
3248	1154
3249	1154
3250	1155
3251	1155
3252	1156
3253	1156
3254	1156
3255	1156
3256	1157
3257	1157
3258	1157
3259	1157
3260	1157
3261	1157
3262	1158
3263	1158
3264	1158
3265	1159
3266	1159
3267	1159
3268	1159
3269	1159
3270	1160
3271	1160
3272	1160
3273	1160
3274	1160
3275	1161
3276	1161
3277	1161
3278	1161
3279	1161
3280	1161
3281	1161
3282	1161
3283	1161
3284	1161
3285	1161
3286	1162
3287	1162
3288	1162
3289	1162
3290	1162
3291	1162
3292	1162
3293	1162
3294	1163
3295	1163
3296	1164
3297	1164
3298	1164
3299	1164
3300	1164
3301	1164
3302	1165
3303	1166
3304	1166
3305	1166
3306	1166
3307	1166
3308	1166
3309	1166
3310	1166
3311	1166
3312	1166
3313	1166
3314	1166
3315	1167
3316	1167
3317	1168
3318	1168
3319	1168
3320	1169
3321	1169
3322	1169
3323	1169
3324	1169
3325	1169
3326	1169
3327	1169
3328	1170
3329	1171
3330	1172
3331	1172
3332	1172
3333	1172
3334	1173
3335	1173
3336	1174
3337	1174
3338	1174
3339	1174
3340	1174
3341	1175
3342	1175
3343	1175
3344	1176
3345	1177
3346	1177
3347	1178
3348	1178
3349	1179
3350	1179
3351	1179
3352	1179
3353	1179
3354	1180
3355	1180
3356	1180
3357	1181
3358	1181
3359	1181
3360	1182
3361	1183
3362	1183
3363	1183
3364	1183
3365	1183
3366	1183
3367	1183
3368	1183
3369	1183
3370	1183
3371	1183
3372	1183
3373	1184
3374	1184
3375	1185
3376	1185
3377	1185
3378	1185
3379	1185
3380	1185
3381	1186
3382	1186
3383	1186
3384	1186
3385	1187
3386	1188
3387	1189
3388	1189
3389	1189
3390	1190
3391	1190
3392	1190
3393	1190
3394	1190
3395	1190
3396	1190
3397	1190
3398	1190
3399	1190
3400	1190
3401	1191
3402	1191
3403	1192
3404	1192
3405	1192
3406	1193
3407	1193
3408	1193
3409	1193
3410	1193
3411	1193
3412	1193
3413	1193
3414	1193
3415	1193
3416	1194
3417	1195
3418	1196
3419	1197
3420	1197
3421	1197
3422	1197
3423	1198
3424	1199
3425	1200
3426	1200
3427	1200
3428	1200
3429	1200
3430	1200
3431	1201
3432	1202
3433	1202
3434	1203
3435	1203
3436	1203
3437	1203
3438	1203
3439	1204
3440	1205
3441	1205
3442	1205
3443	1205
3444	1205
3445	1206
3446	1207
3447	1207
3448	1207
3449	1207
3450	1208
3451	1208
3452	1208
3453	1209
3454	1210
3455	1210
3456	1210
3457	1210
3458	1211
3459	1211
3460	1211
3461	1211
3462	1211
3463	1211
3464	1211
3465	1211
3466	1212
3467	1212
3468	1212
3469	1212
3470	1212
3471	1213
3472	1214
3473	1214
3474	1214
3475	1214
3476	1214
3477	1214
3478	1214
3479	1215
3480	1215
3481	1215
3482	1215
3483	1215
3484	1215
3485	1216
3486	1216
3487	1217
3488	1217
3489	1217
3490	1218
3491	1218
3492	1218
3493	1218
3494	1218
3495	1218
3496	1219
3497	1219
3498	1219
3499	1220
3500	1221
3501	1221
3502	1221
3503	1221
3504	1221
3505	1221
3506	1222
3507	1223
3508	1224
3509	1225
3510	1225
3511	1225
3512	1225
3513	1225
3514	1225
3515	1225
3516	1225
3517	1225
3518	1225
3519	1225
3520	1225
3521	1225
3522	1225
3523	1225
3524	1225
3525	1226
3526	1226
3527	1226
3528	1227
3529	1227
3530	1228
3531	1229
3532	1229
3533	1230
3534	1230
3535	1230
3536	1230
3537	1231
3538	1231
3539	1232
3540	1232
3541	1232
3542	1232
3543	1232
3544	1233
3545	1233
3546	1233
3547	1233
3548	1234
3549	1234
3550	1235
3551	1235
3552	1235
3553	1235
3554	1235
3555	1235
3556	1235
3557	1235
3558	1236
3559	1237
3560	1237
3561	1238
3562	1238
3563	1238
3564	1238
3565	1238
3566	1239
3567	1240
3568	1240
3569	1241
3570	1241
3571	1241
3572	1241
3573	1241
3574	1242
3575	1242
3576	1243
3577	1243
3578	1243
3579	1243
3580	1243
3581	1243
3582	1243
3583	1243
3584	1243
3585	1243
3586	1243
3587	1243
3588	1243
3589	1244
3590	1244
3591	1244
3592	1245
3593	1245
3594	1246
3595	1246
3596	1246
3597	1246
3598	1247
3599	1247
3600	1247
3601	1248
3602	1249
3603	1249
3604	1249
3605	1249
3606	1249
3607	1250
3608	1250
3609	1250
3610	1251
3611	1251
3612	1252
3613	1253
3614	1253
3615	1254
3616	1255
3617	1255
3618	1256
3619	1256
3620	1256
3621	1257
3622	1257
3623	1257
3624	1257
3625	1257
3626	1258
3627	1258
3628	1258
3629	1258
3630	1258
3631	1258
3632	1259
3633	1259
3634	1259
3635	1259
3636	1259
3637	1260
3638	1260
3639	1261
3640	1261
3641	1261
3642	1261
3643	1261
3644	1261
3645	1261
3646	1261
3647	1261
3648	1262
3649	1262
3650	1262
3651	1262
3652	1262
3653	1262
3654	1263
3655	1263
3656	1263
3657	1263
3658	1263
3659	1264
3660	1265
3661	1266
3662	1266
3663	1266
3664	1266
3665	1266
3666	1267
3667	1267
3668	1268
3669	1268
3670	1269
3671	1269
3672	1269
3673	1269
3674	1269
3675	1269
3676	1269
3677	1269
3678	1269
3679	1269
3680	1269
3681	1270
3682	1270
3683	1270
3684	1270
3685	1270
3686	1270
3687	1270
3688	1270
3689	1270
3690	1270
3691	1270
3692	1270
3693	1271
3694	1271
3695	1271
3696	1271
3697	1271
3698	1272
3699	1272
3700	1272
3701	1273
3702	1273
3703	1273
3704	1273
3705	1273
3706	1273
3707	1274
3708	1274
3709	1274
3710	1274
3711	1274
3712	1275
3713	1275
3714	1275
3715	1275
3716	1276
3717	1277
3718	1278
3719	1278
3720	1279
3721	1279
3722	1279
3723	1279
3724	1280
3725	1280
3726	1281
3727	1281
3728	1282
3729	1282
3730	1283
3731	1283
3732	1283
3733	1283
3734	1283
3735	1283
3736	1283
3737	1284
3738	1284
3739	1284
3740	1284
3741	1284
3742	1284
3743	1284
3744	1284
3745	1284
3746	1284
3747	1285
3748	1285
3749	1286
3750	1287
3751	1287
3752	1288
3753	1288
3754	1288
3755	1289
3756	1289
3757	1289
3758	1289
3759	1289
3760	1289
3761	1289
3762	1289
3763	1290
3764	1290
3765	1290
3766	1290
3767	1290
3768	1290
3769	1290
3770	1290
3771	1290
3772	1290
3773	1290
3774	1290
3775	1290
3776	1290
3777	1290
3778	1291
3779	1291
3780	1291
3781	1291
3782	1291
3783	1291
3784	1291
3785	1292
3786	1292
3787	1292
3788	1292
3789	1292
3790	1292
3791	1292
3792	1292
3793	1292
3794	1292
3795	1293
3796	1293
3797	1293
3798	1293
3799	1294
3800	1294
3801	1294
3802	1294
3803	1294
3804	1294
3805	1294
3806	1295
3807	1295
3808	1296
3809	1296
3810	1297
3811	1297
3812	1297
3813	1297
3814	1298
3815	1298
3816	1299
3817	1299
3818	1299
3819	1299
3820	1300
3821	1300
3822	1300
3823	1300
3824	1300
3825	1300
3826	1300
3827	1300
3828	1301
3829	1301
3830	1301
3831	1301
3832	1302
3833	1302
3834	1303
3835	1303
3836	1303
3837	1303
3838	1303
3839	1304
3840	1304
3841	1304
3842	1304
3843	1304
3844	1304
3845	1304
3846	1304
3847	1304
3848	1304
3849	1304
3850	1304
3851	1304
3852	1304
3853	1305
3854	1305
3855	1305
3856	1305
3857	1305
3858	1305
3859	1305
3860	1305
3861	1305
3862	1305
3863	1305
3864	1305
3865	1305
3866	1306
3867	1306
3868	1306
3869	1306
3870	1306
3871	1307
3872	1307
3873	1307
3874	1307
3875	1307
3876	1307
3877	1308
3878	1308
3879	1308
3880	1308
3881	1308
3882	1308
3883	1308
3884	1308
3885	1308
3886	1308
3887	1308
3888	1308
3889	1308
3890	1309
3891	1309
3892	1309
3893	1309
3894	1309
3895	1309
3896	1309
3897	1309
3898	1310
3899	1310
3900	1310
3901	1310
3902	1310
3903	1311
3904	1311
3905	1311
3906	1311
3907	1311
3908	1311
3909	1311
3910	1311
3911	1311
3912	1311
3913	1311
3914	1311
3915	1311
3916	1311
3917	1311
3918	1311
3919	1312
3920	1312
3921	1312
3922	1312
3923	1312
3924	1312
3925	1312
3926	1312
3927	1312
3928	1312
3929	1312
3930	1312
3931	1312
3932	1312
3933	1312
3934	1312
3935	1312
3936	1312
3937	1312
3938	1312
3939	1313
3940	1313
3941	1313
3942	1314
3943	1314
3944	1314
3945	1314
3946	1314
3947	1314
3948	1314
3949	1314
3950	1314
3951	1314
3952	1315
3953	1315
3954	1315
3955	1315
3956	1315
3957	1315
3958	1316
3959	1317
3960	1317
3961	1317
3962	1317
3963	1317
3964	1317
3965	1317
3966	1318
3967	1318
3968	1318
3969	1318
3970	1318
3971	1318
3972	1319
3973	1319
3974	1319
3975	1319
3976	1319
3977	1319
3978	1319
3979	1319
3980	1319
3981	1319
3982	1319
3983	1319
3984	1319
3985	1319
3986	1319
3987	1319
3988	1319
3989	1319
3990	1319
3991	1319
3992	1319
3993	1319
3994	1319
3995	1319
3996	1319
3997	1319
3998	1319
3999	1319
4000	1319
4001	1320
4002	1320
4003	1320
4004	1320
4005	1320
4006	1320
4007	1320
4008	1320
4009	1320
4010	1320
4011	1320
4012	1320
4013	1321
4014	1321
4015	1322
4016	1322
4017	1322
4018	1322
4019	1322
4020	1323
4021	1323
4022	1324
4023	1325
4024	1325
4025	1325
4026	1326
4027	1327
4028	1327
4029	1327
4030	1328
4031	1328
4032	1329
4033	1329
4034	1329
4035	1330
4036	1331
4037	1331
4038	1331
4039	1331
4040	1331
4041	1331
4042	1331
4043	1332
4044	1332
4045	1332
4046	1332
4047	1332
4048	1332
4049	1332
4050	1332
4051	1332
4052	1332
4053	1332
4054	1332
4055	1333
4056	1334
4057	1334
4058	1334
4059	1334
4060	1334
4061	1335
4062	1335
4063	1335
4064	1335
4065	1335
4066	1335
4067	1335
4068	1335
4069	1335
4070	1335
4071	1335
4072	1335
4073	1336
4074	1336
4075	1336
4076	1336
4077	1336
4078	1336
4079	1336
4080	1336
4081	1337
4082	1337
4083	1337
4084	1337
4085	1337
4086	1337
4087	1337
4088	1337
4089	1338
4090	1338
4091	1338
4092	1338
4093	1339
4094	1340
4095	1340
4096	1341
4097	1341
4098	1341
4099	1341
4100	1341
4101	1342
4102	1342
4103	1342
4104	1343
4105	1344
4106	1344
4107	1344
4108	1344
4109	1344
4110	1345
4111	1345
4112	1346
4113	1347
4114	1347
4115	1347
4116	1347
4117	1348
4118	1348
4119	1348
4120	1348
4121	1348
4122	1348
4123	1348
4124	1348
4125	1348
4126	1348
4127	1348
4128	1348
4129	1348
4130	1348
4131	1348
4132	1348
4133	1348
4134	1348
4135	1348
4136	1348
4137	1348
4138	1349
4139	1349
4140	1349
4141	1349
4142	1350
4143	1350
4144	1351
4145	1351
4146	1351
4147	1351
4148	1351
4149	1351
4150	1351
4151	1351
4152	1351
4153	1351
4154	1351
4155	1351
4156	1352
4157	1352
4158	1352
4159	1353
4160	1353
4161	1354
4162	1354
4163	1354
4164	1354
4165	1355
4166	1356
4167	1356
4168	1356
4169	1356
4170	1356
4171	1356
4172	1356
4173	1357
4174	1357
4175	1357
4176	1357
4177	1357
4178	1357
4179	1357
4180	1357
4181	1357
4182	1357
4183	1357
4184	1357
4185	1357
4186	1358
4187	1359
4188	1359
4189	1359
4190	1359
4191	1359
4192	1360
4193	1360
4194	1361
4195	1361
4196	1361
4197	1361
4198	1361
4199	1361
4200	1361
4201	1361
4202	1362
4203	1362
4204	1362
4205	1362
4206	1362
4207	1363
4208	1363
4209	1363
4210	1363
4211	1363
4212	1363
4213	1364
4214	1364
4215	1364
4216	1364
4217	1365
4218	1365
4219	1365
4220	1365
4221	1365
4222	1365
4223	1365
4224	1365
4225	1365
4226	1365
4227	1365
4228	1365
4229	1365
4230	1365
4231	1365
4232	1365
4233	1365
4234	1365
4235	1365
4236	1365
4237	1366
4238	1366
4239	1366
4240	1366
4241	1366
4242	1366
4243	1366
4244	1366
4245	1366
4246	1366
4247	1367
4248	1367
4249	1367
4250	1368
4251	1368
4252	1368
4253	1368
4254	1368
4255	1368
4256	1368
4257	1368
4258	1369
4259	1369
4260	1369
4261	1369
4262	1369
4263	1369
4264	1369
4265	1369
4266	1369
4267	1369
4268	1370
4269	1370
4270	1370
4271	1370
4272	1370
4273	1370
4274	1370
4275	1370
4276	1370
4277	1371
4278	1372
4279	1372
4280	1373
4281	1373
4282	1373
4283	1374
4284	1375
4285	1375
4286	1376
4287	1376
4288	1376
4289	1377
4290	1377
4291	1377
4292	1377
4293	1377
4294	1377
4295	1377
4296	1377
4297	1377
4298	1377
4299	1377
4300	1377
4301	1377
4302	1377
4303	1377
4304	1377
4305	1377
4306	1377
4307	1377
4308	1377
4309	1377
4310	1377
4311	1377
4312	1377
4313	1377
4314	1377
4315	1377
4316	1377
4317	1377
4318	1377
4319	1377
4320	1377
4321	1377
4322	1378
4323	1379
4324	1379
4325	1379
4326	1379
4327	1380
4328	1380
4329	1380
4330	1380
4331	1381
4332	1381
4333	1381
4334	1381
4335	1381
4336	1381
4337	1381
4338	1382
4339	1382
4340	1382
4341	1382
4342	1382
4343	1382
4344	1382
4345	1382
4346	1382
4347	1382
4348	1383
4349	1384
4350	1384
4351	1384
4352	1384
4353	1385
4354	1385
4355	1385
4356	1385
4357	1385
4358	1385
4359	1385
4360	1385
4361	1385
4362	1385
4363	1385
4364	1386
4365	1386
4366	1386
4367	1386
4368	1386
4369	1387
4370	1388
4371	1389
4372	1390
4373	1391
4374	1392
4375	1393
4376	1393
4377	1393
4378	1393
4379	1394
4380	1395
4381	1395
4382	1396
4383	1396
4384	1396
4385	1396
4386	1397
4387	1397
4388	1397
4389	1397
4390	1397
4391	1397
4392	1397
4393	1398
4394	1399
4395	1399
4396	1399
4397	1399
4398	1399
4399	1399
4400	1399
4401	1399
4402	1399
4403	1399
4404	1399
4405	1399
4406	1399
4407	1399
4408	1400
4409	1400
4410	1401
4411	1401
4412	1401
4413	1402
4414	1402
4415	1403
4416	1404
4417	1405
4418	1406
4419	1407
4420	1408
4421	1408
4422	1408
4423	1408
4424	1409
4425	1409
4426	1410
4427	1410
4428	1410
4429	1410
4430	1410
4431	1410
4432	1410
4433	1410
4434	1410
4435	1410
4436	1411
4437	1411
4438	1411
4439	1412
4440	1413
4441	1413
4442	1413
4443	1413
4444	1413
4445	1413
4446	1413
4447	1413
4448	1413
4449	1413
4450	1413
4451	1413
4452	1414
4453	1414
4454	1414
4455	1414
4456	1414
4457	1415
4458	1415
4459	1415
4460	1415
4461	1415
4462	1415
4463	1415
4464	1415
4465	1416
4466	1416
4467	1416
4468	1416
4469	1416
4470	1416
4471	1416
4472	1416
4473	1416
4474	1416
4475	1416
4476	1416
4477	1417
4478	1417
4479	1418
4480	1419
4481	1420
4482	1421
4483	1421
4484	1421
4485	1422
4486	1422
4487	1422
4488	1422
4489	1423
4490	1423
4491	1423
4492	1423
4493	1423
4494	1423
4495	1423
4496	1424
4497	1425
4498	1425
4499	1425
4500	1425
4501	1425
4502	1425
4503	1425
4504	1425
4505	1426
4506	1426
4507	1426
4508	1426
4509	1426
4510	1426
4511	1426
4512	1427
4513	1428
4514	1428
4515	1428
4516	1428
4517	1428
4518	1428
4519	1429
4520	1429
4521	1429
4522	1430
4523	1430
4524	1430
4525	1430
4526	1431
4527	1431
4528	1432
4529	1432
4530	1432
4531	1433
4532	1433
4533	1434
4534	1435
4535	1436
4536	1436
4537	1436
4538	1436
4539	1437
4540	1438
4541	1438
4542	1439
4543	1439
4544	1439
4545	1440
4546	1440
4547	1440
4548	1440
4549	1440
4550	1440
4551	1440
4552	1440
4553	1441
4554	1441
4555	1441
4556	1441
4557	1442
4558	1442
4559	1442
4560	1442
4561	1442
4562	1442
4563	1442
4564	1442
4565	1442
4566	1442
4567	1442
4568	1442
4569	1443
4570	1443
4571	1444
4572	1444
4573	1444
4574	1445
4575	1445
4576	1445
4577	1445
4578	1445
4579	1445
4580	1445
4581	1445
4582	1446
4583	1447
4584	1448
4585	1448
4586	1448
4587	1448
4588	1449
4589	1449
4590	1449
4591	1450
4592	1451
4593	1451
4594	1452
4595	1452
4596	1452
4597	1452
4598	1453
4599	1453
4600	1454
4601	1454
4602	1454
4603	1455
4604	1455
4605	1455
4606	1456
4607	1457
4608	1457
4609	1457
4610	1458
4611	1458
4612	1458
4613	1459
4614	1459
4615	1459
4616	1459
4617	1459
4618	1460
4619	1460
4620	1460
4621	1460
4622	1460
4623	1460
4624	1460
4625	1460
4626	1461
4627	1461
4628	1461
4629	1461
4630	1462
4631	1462
4632	1462
4633	1462
4634	1462
4635	1463
4636	1464
4637	1464
4638	1464
4639	1464
4640	1465
4641	1466
4642	1466
4643	1466
4644	1466
4645	1466
4646	1466
4647	1466
4648	1467
4649	1467
4650	1467
4651	1468
4652	1468
4653	1468
4654	1468
4655	1469
4656	1470
4657	1470
4658	1470
4659	1470
4660	1470
4661	1471
4662	1471
4663	1471
4664	1471
4665	1471
4666	1471
4667	1471
4668	1471
4669	1471
4670	1471
4671	1471
4672	1472
4673	1472
4674	1472
4675	1472
4676	1472
4677	1472
4678	1472
4679	1472
4680	1472
4681	1472
4682	1472
4683	1473
4684	1474
4685	1474
4686	1475
4687	1475
4688	1476
4689	1477
4690	1477
4691	1477
4692	1477
4693	1478
4694	1478
4695	1479
4696	1479
4697	1479
4698	1479
4699	1479
4700	1479
4701	1479
4702	1479
4703	1479
4704	1479
4705	1479
4706	1480
4707	1480
4708	1480
4709	1480
4710	1480
4711	1481
4712	1481
4713	1482
4714	1482
4715	1482
4716	1483
4717	1484
4718	1484
4719	1484
4720	1484
4721	1484
4722	1484
4723	1485
4724	1486
4725	1486
4726	1486
4727	1487
4728	1488
4729	1488
4730	1488
4731	1488
4732	1488
4733	1488
4734	1488
4735	1488
4736	1489
4737	1489
4738	1490
4739	1490
4740	1490
4741	1490
4742	1490
4743	1490
4744	1490
4745	1491
4746	1491
4747	1491
4748	1491
4749	1492
4750	1492
4751	1492
4752	1492
4753	1492
4754	1492
4755	1492
4756	1492
4757	1492
4758	1493
4759	1493
4760	1493
4761	1493
4762	1493
4763	1493
4764	1493
4765	1494
4766	1494
4767	1494
4768	1494
4769	1494
4770	1494
4771	1495
4772	1496
4773	1496
4774	1497
4775	1497
4776	1497
4777	1497
4778	1497
4779	1497
4780	1497
4781	1497
4782	1498
4783	1498
4784	1498
4785	1498
4786	1499
4787	1500
4788	1500
4789	1500
4790	1500
4791	1501
4792	1501
4793	1501
4794	1502
4795	1503
4796	1503
4797	1503
4798	1503
4799	1504
4800	1504
4801	1505
4802	1506
4803	1506
4804	1506
4805	1507
4806	1507
4807	1507
4808	1507
4809	1507
4810	1508
4811	1508
4812	1509
4813	1510
4814	1511
4815	1512
4816	1512
4817	1512
4818	1512
4819	1512
4820	1513
4821	1513
4822	1513
4823	1514
4824	1515
4825	1515
4826	1515
4827	1515
4828	1516
4829	1516
4830	1516
4831	1516
4832	1516
4833	1516
4834	1516
4835	1516
4836	1516
4837	1516
4838	1516
4839	1517
4840	1517
4841	1517
4842	1517
4843	1517
4844	1517
4845	1517
4846	1517
4847	1517
4848	1517
4849	1517
4850	1518
4851	1518
4852	1518
4853	1518
4854	1519
4855	1520
4856	1520
4857	1521
4858	1521
4859	1522
4860	1522
4861	1522
4862	1523
4863	1523
4864	1524
4865	1524
4866	1524
4867	1524
4868	1525
4869	1525
4870	1526
4871	1527
4872	1528
4873	1528
4874	1529
4875	1529
4876	1529
4877	1529
4878	1529
4879	1530
4880	1530
4881	1531
4882	1531
4883	1531
4884	1532
4885	1533
4886	1533
4887	1533
4888	1534
4889	1535
4890	1535
4891	1535
